User	Video	Orientation	Slant	Label
83	3899	semi-radicalized	0.14	neutral
83	3506	semi-radicalized	0.82	harmful
83	9870	semi-radicalized	0.92	harmful
83	7473	semi-radicalized	0.86	harmful
83	8012	semi-radicalized	0.09	neutral
83	7293	semi-radicalized	0.84	harmful
83	503	semi-radicalized	0.12	neutral
83	1776	semi-radicalized	0.96	harmful
83	5248	semi-radicalized	0.08	neutral
83	9269	semi-radicalized	0.9	harmful
83	6033	semi-radicalized	0.85	harmful
83	8768	semi-radicalized	0.8	harmful
83	7537	semi-radicalized	0.93	harmful
83	742	semi-radicalized	0.99	harmful
83	6618	semi-radicalized	0.78	harmful
83	7204	semi-radicalized	0.96	harmful
83	5077	semi-radicalized	0.84	harmful
83	908	semi-radicalized	0.93	harmful
83	7224	semi-radicalized	0.94	harmful
83	8439	semi-radicalized	0.18	neutral
83	5360	semi-radicalized	0.8	harmful
83	8645	semi-radicalized	0.79	harmful
83	5067	semi-radicalized	0.8	harmful
83	2964	semi-radicalized	0.81	harmful
83	7194	semi-radicalized	0.77	harmful
83	969	semi-radicalized	0.99	harmful
83	3915	semi-radicalized	0.89	harmful
83	3945	semi-radicalized	0.97	harmful
83	3224	semi-radicalized	0.06	neutral
83	3427	semi-radicalized	0.93	harmful
83	9541	semi-radicalized	0.82	harmful
83	921	semi-radicalized	0.88	harmful
83	4868	semi-radicalized	0.75	harmful
83	4639	semi-radicalized	0.06	neutral
83	4644	semi-radicalized	0.18	neutral
83	7415	semi-radicalized	0.79	harmful
83	9996	semi-radicalized	0.24	neutral
83	7630	semi-radicalized	0.82	harmful
83	1135	semi-radicalized	0.78	harmful
83	2764	semi-radicalized	0.88	harmful
83	5697	semi-radicalized	0.89	harmful
83	9926	semi-radicalized	0.14	neutral
83	1395	semi-radicalized	0.9	harmful
83	1605	semi-radicalized	0.04	neutral
83	309	semi-radicalized	0.86	harmful
83	4351	semi-radicalized	0.9	harmful
83	985	semi-radicalized	0.05	neutral
83	4337	semi-radicalized	0.82	harmful
83	4217	semi-radicalized	0.83	harmful
83	9911	semi-radicalized	0.85	harmful
83	8343	semi-radicalized	0.77	harmful
83	6848	semi-radicalized	0.75	harmful
83	4722	semi-radicalized	0.93	harmful
83	8506	semi-radicalized	0.96	harmful
83	1693	semi-radicalized	0.0	neutral
83	6587	semi-radicalized	0.05	neutral
83	249	semi-radicalized	0.84	harmful
83	4408	semi-radicalized	0.94	harmful
83	1690	semi-radicalized	0.77	harmful
84	5841	semi-radicalized	0.89	harmful
84	6197	semi-radicalized	0.15	neutral
84	1438	semi-radicalized	0.23	neutral
84	5030	semi-radicalized	0.15	neutral
84	6943	semi-radicalized	0.92	harmful
84	6115	semi-radicalized	0.11	neutral
84	6334	semi-radicalized	1.0	harmful
84	3513	semi-radicalized	0.25	neutral
84	7030	semi-radicalized	0.08	neutral
84	6339	semi-radicalized	0.2	neutral
84	5078	semi-radicalized	0.18	neutral
84	2724	semi-radicalized	0.24	neutral
84	744	semi-radicalized	0.97	harmful
84	8101	semi-radicalized	0.08	neutral
84	1410	semi-radicalized	0.02	neutral
84	4986	semi-radicalized	0.8	harmful
84	1893	semi-radicalized	0.0	neutral
84	3306	semi-radicalized	0.87	harmful
84	3149	semi-radicalized	0.79	harmful
84	8045	semi-radicalized	0.25	neutral
84	5651	semi-radicalized	0.1	neutral
84	3035	semi-radicalized	0.21	neutral
84	3579	semi-radicalized	0.13	neutral
84	7995	semi-radicalized	0.77	harmful
84	3362	semi-radicalized	0.03	neutral
84	725	semi-radicalized	0.1	neutral
84	8024	semi-radicalized	0.03	neutral
84	9850	semi-radicalized	0.22	neutral
84	3864	semi-radicalized	0.05	neutral
84	1100	semi-radicalized	0.17	neutral
84	847	semi-radicalized	0.18	neutral
84	4872	semi-radicalized	0.86	harmful
84	409	semi-radicalized	0.77	harmful
84	2738	semi-radicalized	0.06	neutral
84	9442	semi-radicalized	0.84	harmful
84	7302	semi-radicalized	0.13	neutral
84	9341	semi-radicalized	0.16	neutral
84	8457	semi-radicalized	0.08	neutral
84	9803	semi-radicalized	0.01	neutral
84	8460	semi-radicalized	0.17	neutral
84	887	semi-radicalized	0.8	harmful
84	6128	semi-radicalized	0.18	neutral
84	9937	semi-radicalized	0.19	neutral
84	4842	semi-radicalized	0.94	harmful
84	8598	semi-radicalized	0.78	harmful
84	7994	semi-radicalized	0.84	harmful
84	2543	semi-radicalized	0.24	neutral
84	2332	semi-radicalized	0.89	harmful
84	9283	semi-radicalized	0.83	harmful
84	9165	semi-radicalized	0.1	neutral
84	587	semi-radicalized	0.0	neutral
84	2878	semi-radicalized	0.18	neutral
84	7431	semi-radicalized	0.17	neutral
84	5235	semi-radicalized	0.05	neutral
84	3740	semi-radicalized	0.24	neutral
84	328	semi-radicalized	1.0	harmful
84	1722	semi-radicalized	0.04	neutral
84	1818	semi-radicalized	0.79	harmful
84	9311	semi-radicalized	0.91	harmful
84	2966	semi-radicalized	0.13	neutral
84	824	semi-radicalized	0.24	neutral
84	878	semi-radicalized	0.05	neutral
84	6806	semi-radicalized	0.87	harmful
84	88	semi-radicalized	0.93	harmful
84	3759	semi-radicalized	0.76	harmful
84	560	semi-radicalized	0.18	neutral
84	9498	semi-radicalized	0.01	neutral
84	3485	semi-radicalized	0.83	harmful
84	818	semi-radicalized	0.82	harmful
84	434	semi-radicalized	0.97	harmful
84	4812	semi-radicalized	0.9	harmful
84	7192	semi-radicalized	0.79	harmful
84	9396	semi-radicalized	0.07	neutral
84	2669	semi-radicalized	0.96	harmful
84	2453	semi-radicalized	0.99	harmful
84	9805	semi-radicalized	0.82	harmful
84	9339	semi-radicalized	0.82	harmful
84	1977	semi-radicalized	0.79	harmful
84	7032	semi-radicalized	0.97	harmful
84	6588	semi-radicalized	0.85	harmful
84	4856	semi-radicalized	0.99	harmful
84	687	semi-radicalized	0.86	harmful
84	7891	semi-radicalized	0.92	harmful
84	7535	semi-radicalized	0.86	harmful
84	5062	semi-radicalized	0.92	harmful
85	5827	semi-radicalized	0.13	neutral
85	3658	semi-radicalized	0.17	neutral
85	7739	semi-radicalized	0.17	neutral
85	5641	semi-radicalized	0.88	harmful
85	3196	semi-radicalized	0.84	harmful
85	858	semi-radicalized	0.03	neutral
85	9633	semi-radicalized	0.13	neutral
85	2089	semi-radicalized	0.22	neutral
85	5857	semi-radicalized	0.07	neutral
85	7910	semi-radicalized	0.15	neutral
85	2851	semi-radicalized	0.05	neutral
85	5879	semi-radicalized	0.09	neutral
85	3568	semi-radicalized	0.07	neutral
85	7428	semi-radicalized	0.21	neutral
85	9643	semi-radicalized	0.12	neutral
85	6091	semi-radicalized	0.08	neutral
85	4599	semi-radicalized	0.98	harmful
85	8825	semi-radicalized	0.07	neutral
85	839	semi-radicalized	0.02	neutral
85	3127	semi-radicalized	0.15	neutral
85	2944	semi-radicalized	0.2	neutral
85	6110	semi-radicalized	0.0	neutral
85	7601	semi-radicalized	0.95	harmful
85	9437	semi-radicalized	0.14	neutral
85	6095	semi-radicalized	0.12	neutral
85	1511	semi-radicalized	0.24	neutral
85	473	semi-radicalized	0.1	neutral
85	9927	semi-radicalized	0.12	neutral
85	5447	semi-radicalized	0.06	neutral
85	7161	semi-radicalized	0.19	neutral
85	1370	semi-radicalized	0.11	neutral
85	5453	semi-radicalized	0.25	neutral
85	7000	semi-radicalized	0.83	harmful
85	7298	semi-radicalized	0.21	neutral
85	5238	semi-radicalized	0.79	harmful
85	8131	semi-radicalized	0.22	neutral
85	6073	semi-radicalized	0.22	neutral
85	8095	semi-radicalized	0.14	neutral
85	4387	semi-radicalized	0.2	neutral
85	6181	semi-radicalized	0.05	neutral
85	821	semi-radicalized	0.05	neutral
85	5172	semi-radicalized	0.1	neutral
85	1435	semi-radicalized	0.04	neutral
85	3437	semi-radicalized	0.21	neutral
85	3843	semi-radicalized	0.12	neutral
85	1499	semi-radicalized	0.11	neutral
85	8402	semi-radicalized	0.15	neutral
85	4935	semi-radicalized	0.01	neutral
85	8133	semi-radicalized	0.11	neutral
85	996	semi-radicalized	0.96	harmful
85	226	semi-radicalized	0.11	neutral
85	7921	semi-radicalized	0.0	neutral
85	6015	semi-radicalized	0.06	neutral
85	2359	semi-radicalized	0.14	neutral
85	8888	semi-radicalized	0.09	neutral
85	2837	semi-radicalized	0.76	harmful
85	8034	semi-radicalized	0.96	harmful
85	3725	semi-radicalized	0.91	harmful
85	4070	semi-radicalized	0.86	harmful
85	2484	semi-radicalized	0.95	harmful
86	2188	non radicalized	0.01	neutral
86	9853	non radicalized	0.13	neutral
86	1091	non radicalized	0.07	neutral
86	8825	non radicalized	0.07	neutral
86	5778	non radicalized	0.08	neutral
86	7889	non radicalized	0.23	neutral
86	8883	non radicalized	0.06	neutral
86	8718	non radicalized	0.84	harmful
86	9448	non radicalized	0.07	neutral
86	4509	non radicalized	0.14	neutral
86	8438	non radicalized	0.1	neutral
86	3917	non radicalized	0.0	neutral
86	7872	non radicalized	0.08	neutral
86	8227	non radicalized	0.25	neutral
86	7968	non radicalized	0.09	neutral
86	3412	non radicalized	0.07	neutral
86	6473	non radicalized	0.04	neutral
86	9548	non radicalized	0.04	neutral
86	7675	non radicalized	0.07	neutral
86	1200	non radicalized	0.21	neutral
86	8449	non radicalized	0.11	neutral
86	1441	non radicalized	0.09	neutral
86	8330	non radicalized	0.14	neutral
86	9946	non radicalized	0.05	neutral
86	7854	non radicalized	0.25	neutral
86	3337	non radicalized	0.11	neutral
86	656	non radicalized	0.23	neutral
86	7794	non radicalized	0.02	neutral
86	8342	non radicalized	0.18	neutral
86	2178	non radicalized	0.09	neutral
86	9624	non radicalized	0.2	neutral
86	399	non radicalized	0.05	neutral
86	17	non radicalized	0.21	neutral
86	8199	non radicalized	0.18	neutral
86	1466	non radicalized	0.21	neutral
86	7019	non radicalized	0.23	neutral
86	6412	non radicalized	0.01	neutral
86	3775	non radicalized	0.05	neutral
86	6759	non radicalized	0.21	neutral
86	2763	non radicalized	0.23	neutral
86	8559	non radicalized	0.14	neutral
86	923	non radicalized	0.0	neutral
86	3202	non radicalized	0.01	neutral
86	2802	non radicalized	0.02	neutral
86	9188	non radicalized	0.24	neutral
86	4617	non radicalized	0.07	neutral
86	2469	non radicalized	0.25	neutral
86	5350	non radicalized	0.17	neutral
86	8317	non radicalized	0.07	neutral
86	247	non radicalized	0.13	neutral
86	8962	non radicalized	0.13	neutral
86	5089	non radicalized	0.25	neutral
86	6610	non radicalized	0.08	neutral
86	7935	non radicalized	0.02	neutral
86	8549	non radicalized	0.21	neutral
86	3809	non radicalized	0.22	neutral
86	2220	non radicalized	0.02	neutral
86	2927	non radicalized	0.08	neutral
86	3670	non radicalized	0.23	neutral
86	8356	non radicalized	0.2	neutral
86	2074	non radicalized	0.87	harmful
86	7599	non radicalized	0.13	neutral
86	8741	non radicalized	0.09	neutral
86	3985	non radicalized	0.24	neutral
86	2780	non radicalized	0.15	neutral
86	1772	non radicalized	0.11	neutral
86	6407	non radicalized	0.17	neutral
86	2942	non radicalized	0.07	neutral
86	3350	non radicalized	0.03	neutral
86	6741	non radicalized	0.1	neutral
86	9362	non radicalized	0.01	neutral
86	8802	non radicalized	0.12	neutral
86	437	non radicalized	0.19	neutral
86	2945	non radicalized	0.01	neutral
86	4566	non radicalized	0.18	neutral
86	1152	non radicalized	0.17	neutral
86	2439	non radicalized	0.19	neutral
86	2361	non radicalized	0.04	neutral
86	4632	non radicalized	0.01	neutral
86	3520	non radicalized	0.02	neutral
86	4867	non radicalized	0.05	neutral
86	3459	non radicalized	0.11	neutral
86	5690	non radicalized	0.15	neutral
86	3075	non radicalized	0.05	neutral
86	6166	non radicalized	0.22	neutral
86	7712	non radicalized	0.23	neutral
86	4436	non radicalized	0.94	harmful
86	4330	non radicalized	0.01	neutral
86	97	non radicalized	0.08	neutral
86	3793	non radicalized	0.13	neutral
86	5936	non radicalized	0.07	neutral
87	9561	semi-radicalized	0.96	harmful
87	800	semi-radicalized	0.79	harmful
87	8360	semi-radicalized	0.81	harmful
87	2138	semi-radicalized	0.82	harmful
87	7291	semi-radicalized	0.99	harmful
87	1709	semi-radicalized	0.85	harmful
87	5840	semi-radicalized	0.91	harmful
87	879	semi-radicalized	0.81	harmful
87	2236	semi-radicalized	0.98	harmful
87	5845	semi-radicalized	0.84	harmful
87	3179	semi-radicalized	0.95	harmful
87	3044	semi-radicalized	0.78	harmful
87	2529	semi-radicalized	0.88	harmful
87	9977	semi-radicalized	0.99	harmful
87	1122	semi-radicalized	0.79	harmful
87	3174	semi-radicalized	0.98	harmful
87	1391	semi-radicalized	0.8	harmful
87	3472	semi-radicalized	0.98	harmful
87	2073	semi-radicalized	0.75	harmful
87	6857	semi-radicalized	0.85	harmful
87	7814	semi-radicalized	0.98	harmful
87	322	semi-radicalized	0.89	harmful
87	7818	semi-radicalized	0.96	harmful
87	5883	semi-radicalized	0.79	harmful
87	5714	semi-radicalized	0.91	harmful
87	3685	semi-radicalized	0.83	harmful
87	5312	semi-radicalized	0.8	harmful
87	5488	semi-radicalized	0.84	harmful
87	257	semi-radicalized	0.81	harmful
87	9270	semi-radicalized	0.79	harmful
87	7686	semi-radicalized	0.86	harmful
87	5671	semi-radicalized	0.91	harmful
87	7110	semi-radicalized	0.92	harmful
87	4969	semi-radicalized	0.83	harmful
87	9040	semi-radicalized	0.77	harmful
87	1728	semi-radicalized	0.75	harmful
87	6898	semi-radicalized	0.86	harmful
87	7864	semi-radicalized	0.75	harmful
87	2987	semi-radicalized	0.9	harmful
87	7041	semi-radicalized	0.79	harmful
87	2554	semi-radicalized	0.91	harmful
87	4983	semi-radicalized	0.81	harmful
87	8771	semi-radicalized	0.87	harmful
87	2514	semi-radicalized	0.88	harmful
87	6481	semi-radicalized	0.83	harmful
87	6675	semi-radicalized	0.89	harmful
87	5855	semi-radicalized	0.9	harmful
87	8411	semi-radicalized	0.97	harmful
87	5844	semi-radicalized	0.94	harmful
87	989	semi-radicalized	0.06	neutral
87	507	semi-radicalized	0.17	neutral
87	4317	semi-radicalized	0.12	neutral
87	417	semi-radicalized	0.25	neutral
87	2079	semi-radicalized	0.2	neutral
87	4078	semi-radicalized	0.1	neutral
87	6462	semi-radicalized	0.2	neutral
87	6453	semi-radicalized	0.03	neutral
87	6451	semi-radicalized	0.09	neutral
87	3998	semi-radicalized	0.09	neutral
87	7183	semi-radicalized	0.1	neutral
87	3850	semi-radicalized	0.07	neutral
88	8254	non radicalized	0.14	neutral
88	1644	non radicalized	0.04	neutral
88	5436	non radicalized	0.06	neutral
88	761	non radicalized	0.15	neutral
88	6216	non radicalized	0.76	harmful
88	8500	non radicalized	0.13	neutral
88	3588	non radicalized	0.21	neutral
88	7845	non radicalized	0.15	neutral
88	3028	non radicalized	0.0	neutral
88	7365	non radicalized	0.0	neutral
88	3723	non radicalized	0.23	neutral
88	6285	non radicalized	0.93	harmful
88	6083	non radicalized	0.24	neutral
88	7741	non radicalized	0.14	neutral
88	3933	non radicalized	0.07	neutral
88	3369	non radicalized	0.06	neutral
88	9340	non radicalized	0.05	neutral
88	2368	non radicalized	0.05	neutral
88	2857	non radicalized	0.13	neutral
88	6482	non radicalized	0.01	neutral
88	5985	non radicalized	0.11	neutral
88	243	non radicalized	0.21	neutral
88	6810	non radicalized	0.13	neutral
88	4450	non radicalized	0.24	neutral
88	3581	non radicalized	0.18	neutral
88	3049	non radicalized	0.21	neutral
88	7237	non radicalized	0.25	neutral
88	611	non radicalized	0.89	harmful
88	6862	non radicalized	0.1	neutral
88	5529	non radicalized	0.22	neutral
88	7979	non radicalized	0.12	neutral
88	862	non radicalized	0.05	neutral
88	1757	non radicalized	0.16	neutral
88	5743	non radicalized	0.21	neutral
88	9806	non radicalized	0.09	neutral
88	2083	non radicalized	0.18	neutral
88	7677	non radicalized	0.09	neutral
88	3175	non radicalized	0.18	neutral
88	4085	non radicalized	0.23	neutral
88	4188	non radicalized	0.17	neutral
88	1593	non radicalized	0.2	neutral
88	1525	non radicalized	0.07	neutral
88	2131	non radicalized	0.12	neutral
88	6324	non radicalized	0.12	neutral
88	7763	non radicalized	0.08	neutral
88	4285	non radicalized	0.03	neutral
88	6075	non radicalized	0.86	harmful
88	5589	non radicalized	0.18	neutral
88	2701	non radicalized	0.07	neutral
88	6941	non radicalized	0.0	neutral
88	8849	non radicalized	0.18	neutral
88	9065	non radicalized	0.02	neutral
88	5725	non radicalized	0.05	neutral
88	486	non radicalized	0.24	neutral
88	7430	non radicalized	0.13	neutral
88	6047	non radicalized	0.76	harmful
88	5988	non radicalized	0.18	neutral
88	9262	non radicalized	0.08	neutral
88	346	non radicalized	0.2	neutral
88	8344	non radicalized	0.18	neutral
88	6392	non radicalized	0.14	neutral
88	1330	non radicalized	0.08	neutral
88	401	non radicalized	0.18	neutral
88	581	non radicalized	0.2	neutral
88	2579	non radicalized	0.18	neutral
88	4912	non radicalized	0.15	neutral
88	6337	non radicalized	0.11	neutral
88	260	non radicalized	0.09	neutral
88	8530	non radicalized	0.14	neutral
88	5765	non radicalized	0.11	neutral
88	7579	non radicalized	0.02	neutral
89	6957	semi-radicalized	0.18	neutral
89	6341	semi-radicalized	0.12	neutral
89	72	semi-radicalized	0.09	neutral
89	695	semi-radicalized	0.21	neutral
89	3443	semi-radicalized	0.02	neutral
89	6251	semi-radicalized	0.17	neutral
89	7497	semi-radicalized	0.06	neutral
89	7173	semi-radicalized	0.13	neutral
89	1167	semi-radicalized	0.22	neutral
89	7102	semi-radicalized	0.1	neutral
89	4921	semi-radicalized	0.06	neutral
89	3997	semi-radicalized	0.23	neutral
89	7368	semi-radicalized	0.04	neutral
89	863	semi-radicalized	0.09	neutral
89	7169	semi-radicalized	0.19	neutral
89	5128	semi-radicalized	0.79	harmful
89	8028	semi-radicalized	0.16	neutral
89	1293	semi-radicalized	0.03	neutral
89	2037	semi-radicalized	0.14	neutral
89	2848	semi-radicalized	0.21	neutral
89	9160	semi-radicalized	0.01	neutral
89	2035	semi-radicalized	0.19	neutral
89	6478	semi-radicalized	0.17	neutral
89	5110	semi-radicalized	0.11	neutral
89	124	semi-radicalized	0.23	neutral
89	987	semi-radicalized	0.8	harmful
89	6726	semi-radicalized	0.79	harmful
89	8431	semi-radicalized	0.07	neutral
89	3228	semi-radicalized	0.13	neutral
89	6672	semi-radicalized	0.2	neutral
89	2887	semi-radicalized	0.19	neutral
89	6787	semi-radicalized	0.11	neutral
89	8168	semi-radicalized	0.88	harmful
89	5472	semi-radicalized	0.14	neutral
89	7835	semi-radicalized	0.13	neutral
89	8839	semi-radicalized	0.07	neutral
89	5669	semi-radicalized	0.05	neutral
89	7088	semi-radicalized	0.02	neutral
89	582	semi-radicalized	0.82	harmful
89	2750	semi-radicalized	0.04	neutral
89	8684	semi-radicalized	0.2	neutral
89	8005	semi-radicalized	0.12	neutral
89	6440	semi-radicalized	0.05	neutral
89	4561	semi-radicalized	0.07	neutral
89	3540	semi-radicalized	0.95	harmful
89	8992	semi-radicalized	0.14	neutral
89	284	semi-radicalized	0.16	neutral
89	3056	semi-radicalized	0.18	neutral
89	344	semi-radicalized	0.11	neutral
89	5915	semi-radicalized	0.21	neutral
89	4474	semi-radicalized	0.01	neutral
89	9234	semi-radicalized	0.17	neutral
89	4797	semi-radicalized	0.02	neutral
89	2877	semi-radicalized	0.76	harmful
89	813	semi-radicalized	0.78	harmful
89	6716	semi-radicalized	0.03	neutral
89	2365	semi-radicalized	0.05	neutral
89	3898	semi-radicalized	0.01	neutral
89	9484	semi-radicalized	0.19	neutral
89	6728	semi-radicalized	0.11	neutral
89	8012	semi-radicalized	0.09	neutral
89	4275	semi-radicalized	0.17	neutral
89	3292	semi-radicalized	0.19	neutral
89	7380	semi-radicalized	0.05	neutral
89	9192	semi-radicalized	0.1	neutral
89	3887	semi-radicalized	0.19	neutral
89	8324	semi-radicalized	0.02	neutral
89	467	semi-radicalized	0.04	neutral
89	7109	semi-radicalized	1.0	harmful
89	167	semi-radicalized	0.05	neutral
89	3639	semi-radicalized	0.06	neutral
89	4014	semi-radicalized	0.06	neutral
89	4434	semi-radicalized	0.92	harmful
89	5286	semi-radicalized	0.76	harmful
89	1934	semi-radicalized	0.77	harmful
89	6560	semi-radicalized	0.99	harmful
89	760	semi-radicalized	0.82	harmful
89	8689	semi-radicalized	0.85	harmful
89	6561	semi-radicalized	0.92	harmful
90	4104	semi-radicalized	0.12	neutral
90	5121	semi-radicalized	0.89	harmful
90	5275	semi-radicalized	0.84	harmful
90	6207	semi-radicalized	0.12	neutral
90	93	semi-radicalized	0.16	neutral
90	4282	semi-radicalized	0.16	neutral
90	1806	semi-radicalized	0.23	neutral
90	550	semi-radicalized	0.23	neutral
90	3083	semi-radicalized	0.09	neutral
90	1145	semi-radicalized	0.02	neutral
90	5872	semi-radicalized	0.08	neutral
90	1059	semi-radicalized	0.16	neutral
90	780	semi-radicalized	0.22	neutral
