User	Video	Orientation	Slant	Label
80	7319	non radicalized	0.07	neutral
80	9493	non radicalized	0.19	neutral
80	6156	non radicalized	0.12	neutral
80	4768	non radicalized	0.12	neutral
80	3265	non radicalized	0.08	neutral
80	9912	non radicalized	0.13	neutral
80	9206	non radicalized	0.01	neutral
80	4338	non radicalized	0.14	neutral
80	8999	non radicalized	0.17	neutral
80	6348	non radicalized	0.85	harmful
80	9105	non radicalized	0.13	neutral
80	2710	non radicalized	0.06	neutral
80	342	non radicalized	0.01	neutral
80	2561	non radicalized	0.1	neutral
80	7846	non radicalized	0.14	neutral
80	7238	non radicalized	0.13	neutral
80	7683	non radicalized	0.03	neutral
80	3022	non radicalized	0.09	neutral
80	5359	non radicalized	0.13	neutral
80	5474	non radicalized	0.03	neutral
80	2854	non radicalized	0.02	neutral
80	8858	non radicalized	0.04	neutral
80	7695	non radicalized	0.08	neutral
80	8494	non radicalized	0.04	neutral
80	1278	non radicalized	0.05	neutral
80	4871	non radicalized	0.16	neutral
80	9243	non radicalized	0.17	neutral
80	6890	non radicalized	0.23	neutral
80	1862	non radicalized	0.1	neutral
80	4934	non radicalized	0.03	neutral
80	6962	non radicalized	0.24	neutral
80	3182	non radicalized	0.01	neutral
80	2983	non radicalized	0.2	neutral
80	2350	non radicalized	0.05	neutral
80	6727	non radicalized	0.2	neutral
80	7673	non radicalized	0.17	neutral
80	5120	non radicalized	0.21	neutral
80	7237	non radicalized	0.07	neutral
80	1307	non radicalized	0.07	neutral
81	3900	semi-radicalized	0.11	neutral
81	2127	semi-radicalized	0.05	neutral
81	8785	semi-radicalized	0.02	neutral
81	1899	semi-radicalized	0.13	neutral
81	1960	semi-radicalized	0.02	neutral
81	5035	semi-radicalized	0.21	neutral
81	8209	semi-radicalized	0.81	harmful
81	7936	semi-radicalized	0.79	harmful
81	710	semi-radicalized	0.15	neutral
81	555	semi-radicalized	0.18	neutral
81	5021	semi-radicalized	0.15	neutral
81	8932	semi-radicalized	0.15	neutral
81	2390	semi-radicalized	0.98	harmful
81	1069	semi-radicalized	0.06	neutral
81	2738	semi-radicalized	0.78	harmful
81	6058	semi-radicalized	0.08	neutral
81	4211	semi-radicalized	0.03	neutral
81	7952	semi-radicalized	0.23	neutral
81	1658	semi-radicalized	0.13	neutral
81	9847	semi-radicalized	0.8	harmful
81	3727	semi-radicalized	0.77	harmful
81	4302	semi-radicalized	0.24	neutral
81	5338	semi-radicalized	0.17	neutral
81	6466	semi-radicalized	0.17	neutral
81	1476	semi-radicalized	0.86	harmful
81	8571	semi-radicalized	0.04	neutral
81	3536	semi-radicalized	0.02	neutral
81	4331	semi-radicalized	0.04	neutral
81	6680	semi-radicalized	0.15	neutral
81	9464	semi-radicalized	0.18	neutral
81	3358	semi-radicalized	0.14	neutral
81	8344	semi-radicalized	0.18	neutral
81	9398	semi-radicalized	0.1	neutral
81	7009	semi-radicalized	0.12	neutral
81	159	semi-radicalized	0.85	harmful
81	9401	semi-radicalized	0.11	neutral
81	8743	semi-radicalized	0.24	neutral
81	9486	semi-radicalized	0.12	neutral
81	5450	semi-radicalized	0.06	neutral
81	6282	semi-radicalized	0.2	neutral
81	2465	semi-radicalized	0.15	neutral
81	9819	semi-radicalized	0.01	neutral
81	4549	semi-radicalized	0.09	neutral
81	7028	semi-radicalized	0.94	harmful
81	2234	semi-radicalized	0.09	neutral
81	2182	semi-radicalized	0.18	neutral
81	6749	semi-radicalized	0.0	neutral
81	8441	semi-radicalized	0.12	neutral
81	4398	semi-radicalized	0.01	neutral
81	8362	semi-radicalized	0.23	neutral
81	3826	semi-radicalized	0.01	neutral
81	3097	semi-radicalized	0.1	neutral
81	4104	semi-radicalized	0.05	neutral
81	115	semi-radicalized	0.14	neutral
81	2959	semi-radicalized	0.06	neutral
81	7139	semi-radicalized	0.16	neutral
81	2676	semi-radicalized	0.81	harmful
81	5351	semi-radicalized	0.01	neutral
81	6818	semi-radicalized	0.07	neutral
81	117	semi-radicalized	0.09	neutral
81	4246	semi-radicalized	0.21	neutral
81	1060	semi-radicalized	0.22	neutral
81	9641	semi-radicalized	0.17	neutral
81	2897	semi-radicalized	0.16	neutral
81	1987	semi-radicalized	0.07	neutral
81	4083	semi-radicalized	0.86	harmful
81	1379	semi-radicalized	0.85	harmful
81	6750	semi-radicalized	0.92	harmful
82	7014	non radicalized	0.17	neutral
82	5006	non radicalized	0.21	neutral
82	5366	non radicalized	0.11	neutral
82	4156	non radicalized	0.23	neutral
82	4737	non radicalized	0.12	neutral
82	306	non radicalized	0.19	neutral
82	8775	non radicalized	0.13	neutral
82	3981	non radicalized	0.07	neutral
82	8250	non radicalized	0.12	neutral
82	2430	non radicalized	0.14	neutral
82	5843	non radicalized	0.17	neutral
82	2487	non radicalized	0.1	neutral
82	4355	non radicalized	0.22	neutral
82	9844	non radicalized	0.23	neutral
82	5430	non radicalized	0.12	neutral
82	1977	non radicalized	0.02	neutral
82	3902	non radicalized	0.12	neutral
82	1110	non radicalized	0.18	neutral
82	3566	non radicalized	0.06	neutral
82	1974	non radicalized	0.14	neutral
82	3967	non radicalized	0.24	neutral
82	4560	non radicalized	0.13	neutral
82	204	non radicalized	0.19	neutral
82	1223	non radicalized	0.09	neutral
82	4120	non radicalized	0.18	neutral
82	401	non radicalized	0.02	neutral
82	6279	non radicalized	0.05	neutral
82	3591	non radicalized	0.23	neutral
82	2353	non radicalized	0.18	neutral
82	3838	non radicalized	0.17	neutral
82	367	non radicalized	0.19	neutral
82	7256	non radicalized	0.09	neutral
82	333	non radicalized	0.19	neutral
82	1429	non radicalized	0.07	neutral
82	2666	non radicalized	0.12	neutral
82	1286	non radicalized	0.14	neutral
82	6509	non radicalized	0.24	neutral
82	8384	non radicalized	0.81	harmful
82	5835	non radicalized	0.02	neutral
82	7834	non radicalized	0.23	neutral
82	5449	non radicalized	0.11	neutral
82	9362	non radicalized	0.14	neutral
82	1786	non radicalized	0.03	neutral
82	8244	non radicalized	0.1	neutral
82	4346	non radicalized	0.24	neutral
82	7261	non radicalized	0.04	neutral
82	8713	non radicalized	0.22	neutral
82	5703	non radicalized	0.22	neutral
82	8051	non radicalized	0.01	neutral
82	5797	non radicalized	0.21	neutral
82	585	non radicalized	0.0	neutral
82	2714	non radicalized	0.15	neutral
82	2712	non radicalized	0.12	neutral
82	9599	non radicalized	0.07	neutral
82	5651	non radicalized	0.92	harmful
82	3359	non radicalized	0.17	neutral
82	951	non radicalized	0.15	neutral
82	5603	non radicalized	0.22	neutral
82	2328	non radicalized	0.03	neutral
82	999	non radicalized	0.19	neutral
82	7492	non radicalized	0.08	neutral
82	3893	non radicalized	0.75	harmful
82	364	non radicalized	0.03	neutral
82	3778	non radicalized	0.05	neutral
83	8157	semi-radicalized	0.75	harmful
83	7641	semi-radicalized	0.95	harmful
83	464	semi-radicalized	0.77	harmful
83	8682	semi-radicalized	0.83	harmful
83	5267	semi-radicalized	0.99	harmful
83	1780	semi-radicalized	0.95	harmful
83	6059	semi-radicalized	0.79	harmful
83	8378	semi-radicalized	0.91	harmful
83	4285	semi-radicalized	0.98	harmful
83	8552	semi-radicalized	0.24	neutral
83	6623	semi-radicalized	0.77	harmful
83	8276	semi-radicalized	0.98	harmful
83	4350	semi-radicalized	0.95	harmful
83	5052	semi-radicalized	0.97	harmful
83	9032	semi-radicalized	0.97	harmful
83	568	semi-radicalized	0.01	neutral
83	4084	semi-radicalized	0.81	harmful
83	7301	semi-radicalized	0.94	harmful
83	9498	semi-radicalized	0.87	harmful
83	9805	semi-radicalized	0.78	harmful
83	1727	semi-radicalized	0.88	harmful
83	2614	semi-radicalized	0.97	harmful
83	8903	semi-radicalized	0.84	harmful
83	7739	semi-radicalized	0.85	harmful
83	7149	semi-radicalized	0.88	harmful
83	2464	semi-radicalized	0.9	harmful
83	1155	semi-radicalized	0.93	harmful
83	8849	semi-radicalized	0.88	harmful
83	9296	semi-radicalized	0.78	harmful
83	1075	semi-radicalized	0.98	harmful
83	310	semi-radicalized	0.79	harmful
83	4459	semi-radicalized	0.99	harmful
83	1503	semi-radicalized	0.9	harmful
83	9050	semi-radicalized	0.81	harmful
83	2164	semi-radicalized	0.84	harmful
83	3236	semi-radicalized	0.97	harmful
83	553	semi-radicalized	0.22	neutral
83	6821	semi-radicalized	0.98	harmful
83	2365	semi-radicalized	0.87	harmful
83	7501	semi-radicalized	0.82	harmful
83	2736	semi-radicalized	0.94	harmful
83	694	semi-radicalized	0.94	harmful
83	4513	semi-radicalized	0.91	harmful
83	810	semi-radicalized	0.9	harmful
83	9387	semi-radicalized	0.86	harmful
83	4846	semi-radicalized	0.92	harmful
83	2438	semi-radicalized	0.88	harmful
83	8693	semi-radicalized	0.78	harmful
83	2862	semi-radicalized	0.76	harmful
83	2258	semi-radicalized	0.89	harmful
83	6931	semi-radicalized	0.84	harmful
83	9307	semi-radicalized	0.84	harmful
83	7442	semi-radicalized	0.87	harmful
83	2988	semi-radicalized	0.95	harmful
83	8965	semi-radicalized	0.88	harmful
83	7119	semi-radicalized	0.83	harmful
83	1470	semi-radicalized	0.99	harmful
83	3733	semi-radicalized	0.99	harmful
83	825	semi-radicalized	0.81	harmful
83	1682	semi-radicalized	1.0	harmful
83	5494	semi-radicalized	0.8	harmful
83	7664	semi-radicalized	0.77	harmful
83	4539	semi-radicalized	0.77	harmful
83	7799	semi-radicalized	0.89	harmful
83	5524	semi-radicalized	0.78	harmful
83	2662	semi-radicalized	0.92	harmful
83	4364	semi-radicalized	0.94	harmful
83	5385	semi-radicalized	0.8	harmful
83	9446	semi-radicalized	0.91	harmful
83	8514	semi-radicalized	0.83	harmful
83	8861	semi-radicalized	0.82	harmful
83	8961	semi-radicalized	0.09	neutral
83	5495	semi-radicalized	0.22	neutral
83	997	semi-radicalized	0.03	neutral
83	6120	semi-radicalized	0.15	neutral
83	9760	semi-radicalized	0.18	neutral
83	2877	semi-radicalized	0.01	neutral
83	2860	semi-radicalized	0.11	neutral
83	9513	semi-radicalized	0.17	neutral
83	6111	semi-radicalized	0.01	neutral
83	7675	semi-radicalized	0.1	neutral
83	4767	semi-radicalized	0.1	neutral
83	9788	semi-radicalized	0.17	neutral
83	9069	semi-radicalized	0.01	neutral
83	7333	semi-radicalized	0.21	neutral
84	2653	non radicalized	0.01	neutral
84	776	non radicalized	0.24	neutral
84	9312	non radicalized	0.07	neutral
84	8100	non radicalized	0.22	neutral
84	9462	non radicalized	0.04	neutral
84	5934	non radicalized	0.23	neutral
84	2350	non radicalized	0.05	neutral
84	8361	non radicalized	0.15	neutral
84	9265	non radicalized	0.22	neutral
84	2561	non radicalized	0.1	neutral
84	5359	non radicalized	0.13	neutral
84	2740	non radicalized	0.01	neutral
84	5120	non radicalized	0.21	neutral
84	9206	non radicalized	0.01	neutral
84	4768	non radicalized	0.12	neutral
84	1307	non radicalized	0.07	neutral
84	2268	non radicalized	0.19	neutral
84	4838	non radicalized	0.22	neutral
84	2983	non radicalized	0.2	neutral
84	2710	non radicalized	0.06	neutral
84	2399	non radicalized	0.09	neutral
84	2193	non radicalized	0.01	neutral
84	2794	non radicalized	0.11	neutral
84	5132	non radicalized	0.0	neutral
84	7218	non radicalized	0.11	neutral
84	8510	non radicalized	0.07	neutral
84	477	non radicalized	0.23	neutral
84	220	non radicalized	0.16	neutral
84	2177	non radicalized	0.09	neutral
84	3171	non radicalized	0.03	neutral
84	922	non radicalized	0.21	neutral
84	1715	non radicalized	0.09	neutral
84	9243	non radicalized	0.17	neutral
84	6962	non radicalized	0.24	neutral
84	7287	non radicalized	0.12	neutral
84	9266	non radicalized	0.01	neutral
84	1143	non radicalized	0.12	neutral
84	4871	non radicalized	0.16	neutral
84	3182	non radicalized	0.01	neutral
84	1958	non radicalized	0.24	neutral
84	7549	non radicalized	0.17	neutral
84	2090	non radicalized	0.04	neutral
84	3378	non radicalized	0.11	neutral
84	7165	non radicalized	0.25	neutral
84	7059	non radicalized	0.23	neutral
84	5815	non radicalized	0.12	neutral
84	2085	non radicalized	0.06	neutral
84	654	non radicalized	0.24	neutral
84	6890	non radicalized	0.23	neutral
84	9991	non radicalized	0.22	neutral
84	5459	non radicalized	0.22	neutral
84	9095	non radicalized	0.24	neutral
84	9156	non radicalized	0.1	neutral
84	1842	non radicalized	0.04	neutral
84	4564	non radicalized	0.02	neutral
84	132	non radicalized	0.18	neutral
84	9503	non radicalized	0.01	neutral
84	3418	non radicalized	0.06	neutral
84	7806	non radicalized	0.15	neutral
84	5235	non radicalized	0.04	neutral
84	7617	non radicalized	0.13	neutral
84	9922	non radicalized	0.17	neutral
84	2823	non radicalized	0.24	neutral
84	811	non radicalized	0.01	neutral
84	7223	non radicalized	0.15	neutral
84	9552	non radicalized	0.05	neutral
85	7453	semi-radicalized	0.97	harmful
85	5705	semi-radicalized	0.03	neutral
85	2124	semi-radicalized	0.11	neutral
85	9722	semi-radicalized	0.23	neutral
85	5655	semi-radicalized	0.85	harmful
85	4561	semi-radicalized	0.86	harmful
85	3665	semi-radicalized	0.13	neutral
85	2009	semi-radicalized	0.03	neutral
85	9495	semi-radicalized	0.17	neutral
85	1944	semi-radicalized	0.12	neutral
85	6267	semi-radicalized	0.03	neutral
85	4504	semi-radicalized	0.04	neutral
85	5878	semi-radicalized	0.04	neutral
85	8696	semi-radicalized	0.1	neutral
85	4971	semi-radicalized	0.01	neutral
85	8192	semi-radicalized	0.22	neutral
85	2678	semi-radicalized	0.02	neutral
85	7263	semi-radicalized	0.11	neutral
85	2647	semi-radicalized	0.89	harmful
85	9584	semi-radicalized	0.19	neutral
85	8646	semi-radicalized	0.12	neutral
85	5848	semi-radicalized	0.04	neutral
85	6184	semi-radicalized	0.16	neutral
85	8094	semi-radicalized	0.78	harmful
85	7445	semi-radicalized	0.77	harmful
85	8371	semi-radicalized	0.1	neutral
85	4018	semi-radicalized	0.13	neutral
85	2534	semi-radicalized	0.21	neutral
85	9802	semi-radicalized	0.2	neutral
85	4351	semi-radicalized	0.08	neutral
85	7820	semi-radicalized	0.02	neutral
85	3595	semi-radicalized	0.09	neutral
85	4979	semi-radicalized	0.14	neutral
85	8698	semi-radicalized	0.84	harmful
85	4073	semi-radicalized	0.12	neutral
85	4580	semi-radicalized	0.24	neutral
85	7199	semi-radicalized	0.22	neutral
85	4895	semi-radicalized	0.03	neutral
85	9413	semi-radicalized	0.2	neutral
85	6665	semi-radicalized	0.15	neutral
85	6993	semi-radicalized	0.0	neutral
85	6348	semi-radicalized	0.85	harmful
85	1903	semi-radicalized	0.16	neutral
85	5991	semi-radicalized	0.91	harmful
85	7002	semi-radicalized	0.08	neutral
85	5920	semi-radicalized	0.83	harmful
85	7768	semi-radicalized	0.96	harmful
85	8070	semi-radicalized	0.21	neutral
85	5345	semi-radicalized	0.07	neutral
85	503	semi-radicalized	0.9	harmful
85	1108	semi-radicalized	0.01	neutral
85	8189	semi-radicalized	0.79	harmful
85	9082	semi-radicalized	0.96	harmful
85	2161	semi-radicalized	0.23	neutral
85	1479	semi-radicalized	0.02	neutral
85	3453	semi-radicalized	0.07	neutral
85	4485	semi-radicalized	0.97	harmful
85	6080	semi-radicalized	0.14	neutral
85	8604	semi-radicalized	0.89	harmful
85	5473	semi-radicalized	0.09	neutral
85	904	semi-radicalized	0.24	neutral
85	6848	semi-radicalized	0.24	neutral
85	6687	semi-radicalized	0.14	neutral
85	9234	semi-radicalized	0.82	harmful
85	5576	semi-radicalized	0.9	harmful
85	2754	semi-radicalized	0.14	neutral
85	767	semi-radicalized	0.18	neutral
85	5128	semi-radicalized	0.9	harmful
85	5300	semi-radicalized	0.95	harmful
85	541	semi-radicalized	0.06	neutral
85	1597	semi-radicalized	0.16	neutral
85	7472	semi-radicalized	0.04	neutral
85	4609	semi-radicalized	0.11	neutral
85	5760	semi-radicalized	0.88	harmful
85	5815	semi-radicalized	0.12	neutral
85	1300	semi-radicalized	0.19	neutral
85	5818	semi-radicalized	0.16	neutral
85	1390	semi-radicalized	0.08	neutral
85	2226	semi-radicalized	0.23	neutral
85	6482	semi-radicalized	0.11	neutral
85	7662	semi-radicalized	0.14	neutral
85	8822	semi-radicalized	0.07	neutral
86	3145	semi-radicalized	1.0	harmful
86	301	semi-radicalized	0.97	harmful
86	3236	semi-radicalized	0.97	harmful
86	4084	semi-radicalized	0.81	harmful
86	7130	semi-radicalized	0.97	harmful
86	9050	semi-radicalized	0.81	harmful
86	7709	semi-radicalized	0.2	neutral
86	9296	semi-radicalized	0.78	harmful
86	310	semi-radicalized	0.79	harmful
86	7266	semi-radicalized	0.9	harmful
86	4364	semi-radicalized	0.94	harmful
86	9082	semi-radicalized	0.96	harmful
86	5524	semi-radicalized	0.78	harmful
86	1155	semi-radicalized	0.93	harmful
86	8962	semi-radicalized	0.92	harmful
86	9414	semi-radicalized	0.85	harmful
86	8549	semi-radicalized	0.76	harmful
86	2289	semi-radicalized	0.98	harmful
86	2614	semi-radicalized	0.97	harmful
86	3451	semi-radicalized	0.96	harmful
86	5047	semi-radicalized	0.05	neutral
86	9229	semi-radicalized	0.75	harmful
86	7501	semi-radicalized	0.82	harmful
86	2447	semi-radicalized	0.78	harmful
86	3825	semi-radicalized	0.94	harmful
86	2495	semi-radicalized	0.8	harmful
86	8020	semi-radicalized	0.77	harmful
86	5404	semi-radicalized	0.87	harmful
86	1660	semi-radicalized	0.84	harmful
86	4846	semi-radicalized	0.92	harmful
86	1239	semi-radicalized	0.91	harmful
86	7924	semi-radicalized	0.96	harmful
86	6110	semi-radicalized	0.97	harmful
86	8054	semi-radicalized	0.87	harmful
86	2452	semi-radicalized	0.99	harmful
86	2662	semi-radicalized	0.92	harmful
86	6027	semi-radicalized	0.89	harmful
86	7788	semi-radicalized	0.97	harmful
86	2501	semi-radicalized	0.8	harmful
86	4936	semi-radicalized	0.89	harmful
86	3733	semi-radicalized	0.99	harmful
86	7119	semi-radicalized	0.83	harmful
86	9446	semi-radicalized	0.91	harmful
86	9432	semi-radicalized	0.93	harmful
86	825	semi-radicalized	0.81	harmful
86	2111	semi-radicalized	0.91	harmful
86	5495	semi-radicalized	0.22	neutral
86	2862	semi-radicalized	0.76	harmful
86	8505	semi-radicalized	0.83	harmful
86	2988	semi-radicalized	0.95	harmful
86	9335	semi-radicalized	0.06	neutral
86	3682	semi-radicalized	0.11	neutral
86	2045	semi-radicalized	0.1	neutral
86	8257	semi-radicalized	0.04	neutral
86	2068	semi-radicalized	0.12	neutral
86	2097	semi-radicalized	0.01	neutral
86	8228	semi-radicalized	0.17	neutral
86	1902	semi-radicalized	0.14	neutral
87	3103	semi-radicalized	0.85	harmful
87	1105	semi-radicalized	0.82	harmful
87	6046	semi-radicalized	0.96	harmful
87	8815	semi-radicalized	0.99	harmful
87	8541	semi-radicalized	0.84	harmful
87	8818	semi-radicalized	0.99	harmful
87	6297	semi-radicalized	0.82	harmful
87	9782	semi-radicalized	0.89	harmful
87	1259	semi-radicalized	0.79	harmful
87	2452	semi-radicalized	0.99	harmful
87	3349	semi-radicalized	0.84	harmful
87	9263	semi-radicalized	0.99	harmful
87	2501	semi-radicalized	0.8	harmful
87	6571	semi-radicalized	0.9	harmful
87	1149	semi-radicalized	0.89	harmful
87	5026	semi-radicalized	0.87	harmful
87	1601	semi-radicalized	0.84	harmful
87	4426	semi-radicalized	0.95	harmful
87	308	semi-radicalized	0.88	harmful
87	2951	semi-radicalized	0.98	harmful
87	2943	semi-radicalized	0.8	harmful
87	222	semi-radicalized	0.9	harmful
87	9388	semi-radicalized	0.88	harmful
87	9096	semi-radicalized	0.85	harmful
87	7982	semi-radicalized	0.98	harmful
87	8873	semi-radicalized	0.9	harmful
87	1779	semi-radicalized	0.25	neutral
87	2248	semi-radicalized	0.85	harmful
87	1353	semi-radicalized	0.85	harmful
87	8912	semi-radicalized	0.91	harmful
87	7042	semi-radicalized	0.15	neutral
87	9432	semi-radicalized	0.93	harmful
87	7335	semi-radicalized	0.92	harmful
87	5263	semi-radicalized	0.86	harmful
87	9838	semi-radicalized	0.82	harmful
87	4913	semi-radicalized	0.84	harmful
87	8823	semi-radicalized	0.92	harmful
87	611	semi-radicalized	0.81	harmful
87	8544	semi-radicalized	0.84	harmful
87	7885	semi-radicalized	0.81	harmful
87	1619	semi-radicalized	0.94	harmful
87	7230	semi-radicalized	0.91	harmful
87	8054	semi-radicalized	0.87	harmful
87	1631	semi-radicalized	0.87	harmful
87	5981	semi-radicalized	0.89	harmful
87	7239	semi-radicalized	0.76	harmful
87	8129	semi-radicalized	0.92	harmful
87	7924	semi-radicalized	0.96	harmful
87	2447	semi-radicalized	0.78	harmful
87	5868	semi-radicalized	0.9	harmful
87	35	semi-radicalized	0.88	harmful
87	7266	semi-radicalized	0.9	harmful
87	1061	semi-radicalized	0.86	harmful
87	6593	semi-radicalized	0.77	harmful
87	3758	semi-radicalized	0.77	harmful
87	7496	semi-radicalized	0.99	harmful
87	1522	semi-radicalized	0.89	harmful
87	4827	semi-radicalized	0.88	harmful
87	9360	semi-radicalized	0.1	neutral
87	8962	semi-radicalized	0.92	harmful
