User	Video	Orientation	Slant	Label
90	2992	semi-radicalized	0.88	harmful
90	1276	semi-radicalized	0.91	harmful
90	209	semi-radicalized	0.91	harmful
90	536	semi-radicalized	0.04	neutral
90	7666	semi-radicalized	0.14	neutral
90	6774	semi-radicalized	0.24	neutral
90	1659	semi-radicalized	0.09	neutral
90	1422	semi-radicalized	0.08	neutral
90	1121	semi-radicalized	0.23	neutral
90	3360	semi-radicalized	0.04	neutral
90	6230	semi-radicalized	0.17	neutral
90	8271	semi-radicalized	0.14	neutral
90	9144	semi-radicalized	0.12	neutral
90	2765	semi-radicalized	0.24	neutral
90	6835	semi-radicalized	0.05	neutral
90	3424	semi-radicalized	0.05	neutral
91	2345	semi-radicalized	0.77	harmful
91	1600	semi-radicalized	0.97	harmful
91	8534	semi-radicalized	0.81	harmful
91	6121	semi-radicalized	0.82	harmful
91	57	semi-radicalized	0.98	harmful
91	8192	semi-radicalized	0.86	harmful
91	4192	semi-radicalized	0.99	harmful
91	5088	semi-radicalized	0.89	harmful
91	1481	semi-radicalized	0.89	harmful
91	6174	semi-radicalized	0.89	harmful
91	3267	semi-radicalized	0.06	neutral
91	5463	semi-radicalized	0.83	harmful
91	9517	semi-radicalized	0.89	harmful
91	4492	semi-radicalized	0.85	harmful
91	3506	semi-radicalized	0.75	harmful
91	4632	semi-radicalized	0.76	harmful
91	7610	semi-radicalized	0.86	harmful
91	7130	semi-radicalized	0.89	harmful
91	8128	semi-radicalized	0.09	neutral
91	8766	semi-radicalized	0.95	harmful
91	9552	semi-radicalized	0.77	harmful
91	9961	semi-radicalized	0.75	harmful
91	9137	semi-radicalized	0.1	neutral
91	8905	semi-radicalized	0.85	harmful
91	4671	semi-radicalized	0.93	harmful
91	8688	semi-radicalized	0.9	harmful
91	1045	semi-radicalized	0.98	harmful
91	7487	semi-radicalized	0.96	harmful
91	3510	semi-radicalized	0.76	harmful
91	9453	semi-radicalized	0.08	neutral
91	6130	semi-radicalized	0.24	neutral
91	3135	semi-radicalized	0.77	harmful
91	8314	semi-radicalized	0.96	harmful
91	3367	semi-radicalized	0.84	harmful
91	9773	semi-radicalized	0.78	harmful
91	5234	semi-radicalized	0.87	harmful
91	8555	semi-radicalized	0.94	harmful
91	8582	semi-radicalized	0.99	harmful
91	5733	semi-radicalized	0.8	harmful
91	5933	semi-radicalized	0.95	harmful
91	1793	semi-radicalized	0.78	harmful
91	9617	semi-radicalized	0.19	neutral
91	397	semi-radicalized	0.76	harmful
91	1179	semi-radicalized	0.96	harmful
91	5846	semi-radicalized	0.13	neutral
91	9836	semi-radicalized	0.78	harmful
91	9724	semi-radicalized	0.99	harmful
91	8043	semi-radicalized	0.75	harmful
91	1902	semi-radicalized	0.08	neutral
91	7192	semi-radicalized	0.86	harmful
91	8185	semi-radicalized	0.03	neutral
91	2741	semi-radicalized	0.88	harmful
91	1519	semi-radicalized	0.08	neutral
91	3921	semi-radicalized	0.81	harmful
91	5657	semi-radicalized	0.75	harmful
91	5956	semi-radicalized	0.84	harmful
91	1812	semi-radicalized	0.13	neutral
91	8674	semi-radicalized	0.94	harmful
91	8595	semi-radicalized	0.95	harmful
91	5410	semi-radicalized	0.99	harmful
91	3785	semi-radicalized	0.85	harmful
91	7394	semi-radicalized	0.77	harmful
91	8891	semi-radicalized	0.12	neutral
91	5257	semi-radicalized	0.97	harmful
91	1379	semi-radicalized	0.76	harmful
91	7377	semi-radicalized	1.0	harmful
91	3368	semi-radicalized	0.08	neutral
91	6984	semi-radicalized	0.87	harmful
91	2276	semi-radicalized	0.85	harmful
91	2624	semi-radicalized	0.75	harmful
91	4704	semi-radicalized	0.77	harmful
91	2953	semi-radicalized	0.91	harmful
91	5879	semi-radicalized	0.98	harmful
91	2417	semi-radicalized	0.21	neutral
91	4051	semi-radicalized	0.02	neutral
91	9301	semi-radicalized	0.13	neutral
92	3649	semi-radicalized	0.03	neutral
92	3373	semi-radicalized	0.85	harmful
92	4394	semi-radicalized	0.95	harmful
92	414	semi-radicalized	0.19	neutral
92	8700	semi-radicalized	0.82	harmful
92	769	semi-radicalized	0.14	neutral
92	8143	semi-radicalized	0.84	harmful
92	8171	semi-radicalized	0.93	harmful
92	6172	semi-radicalized	0.24	neutral
92	5142	semi-radicalized	0.13	neutral
92	3694	semi-radicalized	0.11	neutral
92	4317	semi-radicalized	0.89	harmful
92	7621	semi-radicalized	0.97	harmful
92	1935	semi-radicalized	0.2	neutral
92	1038	semi-radicalized	0.8	harmful
92	6472	semi-radicalized	0.85	harmful
92	5924	semi-radicalized	0.11	neutral
92	2836	semi-radicalized	0.93	harmful
92	9521	semi-radicalized	0.1	neutral
92	6108	semi-radicalized	0.98	harmful
92	5581	semi-radicalized	0.98	harmful
92	8658	semi-radicalized	0.09	neutral
92	3977	semi-radicalized	0.95	harmful
92	9136	semi-radicalized	0.18	neutral
92	4994	semi-radicalized	0.21	neutral
92	8825	semi-radicalized	0.81	harmful
92	4721	semi-radicalized	0.85	harmful
92	7710	semi-radicalized	0.05	neutral
92	4372	semi-radicalized	0.99	harmful
92	5357	semi-radicalized	0.1	neutral
92	4465	semi-radicalized	0.15	neutral
92	6767	semi-radicalized	0.8	harmful
92	9399	semi-radicalized	0.05	neutral
92	4548	semi-radicalized	0.82	harmful
92	5947	semi-radicalized	0.19	neutral
92	7924	semi-radicalized	0.78	harmful
92	6803	semi-radicalized	0.09	neutral
92	8270	semi-radicalized	0.1	neutral
92	1734	semi-radicalized	0.96	harmful
92	988	semi-radicalized	0.14	neutral
92	2843	semi-radicalized	0.17	neutral
92	6407	semi-radicalized	0.86	harmful
92	4496	semi-radicalized	0.18	neutral
92	9556	semi-radicalized	0.1	neutral
92	2906	semi-radicalized	0.01	neutral
92	6741	semi-radicalized	0.84	harmful
92	7136	semi-radicalized	0.89	harmful
92	4396	semi-radicalized	0.09	neutral
92	9847	semi-radicalized	0.02	neutral
92	9565	semi-radicalized	0.99	harmful
92	5696	semi-radicalized	0.97	harmful
92	6143	semi-radicalized	0.1	neutral
92	7585	semi-radicalized	0.96	harmful
92	8607	semi-radicalized	0.08	neutral
92	7364	semi-radicalized	0.8	harmful
92	1342	semi-radicalized	0.95	harmful
92	1012	semi-radicalized	0.86	harmful
92	8990	semi-radicalized	0.13	neutral
92	7701	semi-radicalized	0.98	harmful
92	3629	semi-radicalized	0.94	harmful
92	1027	semi-radicalized	0.89	harmful
92	8081	semi-radicalized	0.93	harmful
92	7411	semi-radicalized	0.12	neutral
92	1888	semi-radicalized	0.06	neutral
92	6331	semi-radicalized	0.06	neutral
92	4673	semi-radicalized	0.93	harmful
92	4315	semi-radicalized	0.19	neutral
92	3709	semi-radicalized	0.86	harmful
92	5233	semi-radicalized	0.81	harmful
92	1060	semi-radicalized	0.2	neutral
92	3608	semi-radicalized	0.21	neutral
92	1072	semi-radicalized	0.12	neutral
92	2840	semi-radicalized	0.19	neutral
92	4827	semi-radicalized	1.0	harmful
92	938	semi-radicalized	0.09	neutral
92	8647	semi-radicalized	0.19	neutral
92	1239	semi-radicalized	0.78	harmful
92	9175	semi-radicalized	0.25	neutral
92	5713	semi-radicalized	0.0	neutral
92	3500	semi-radicalized	0.09	neutral
92	6906	semi-radicalized	0.25	neutral
92	8247	semi-radicalized	0.95	harmful
92	4133	semi-radicalized	0.22	neutral
92	3900	semi-radicalized	0.11	neutral
92	3778	semi-radicalized	0.23	neutral
93	6637	non radicalized	0.12	neutral
93	765	non radicalized	0.22	neutral
93	4509	non radicalized	0.05	neutral
93	258	non radicalized	0.02	neutral
93	9577	non radicalized	0.06	neutral
93	8782	non radicalized	0.1	neutral
93	735	non radicalized	0.14	neutral
93	2269	non radicalized	0.13	neutral
93	2084	non radicalized	0.2	neutral
93	6502	non radicalized	0.06	neutral
93	3128	non radicalized	0.24	neutral
93	7504	non radicalized	0.1	neutral
93	3045	non radicalized	0.01	neutral
93	6768	non radicalized	0.2	neutral
93	2891	non radicalized	0.05	neutral
93	8608	non radicalized	0.2	neutral
93	911	non radicalized	0.24	neutral
93	9689	non radicalized	0.2	neutral
93	6227	non radicalized	0.08	neutral
93	9667	non radicalized	0.14	neutral
93	3686	non radicalized	0.04	neutral
93	683	non radicalized	0.11	neutral
93	777	non radicalized	0.11	neutral
93	3509	non radicalized	0.06	neutral
93	7932	non radicalized	0.07	neutral
93	554	non radicalized	0.83	harmful
93	4131	non radicalized	0.2	neutral
93	610	non radicalized	0.15	neutral
93	1942	non radicalized	0.1	neutral
93	4493	non radicalized	0.14	neutral
93	9152	non radicalized	0.01	neutral
93	8112	non radicalized	0.12	neutral
93	5594	non radicalized	0.06	neutral
93	3234	non radicalized	0.07	neutral
93	467	non radicalized	0.15	neutral
93	7815	non radicalized	0.12	neutral
93	572	non radicalized	0.03	neutral
93	4851	non radicalized	0.07	neutral
93	2597	non radicalized	0.21	neutral
93	614	non radicalized	0.13	neutral
93	5916	non radicalized	0.01	neutral
93	8581	non radicalized	0.14	neutral
93	6398	non radicalized	0.06	neutral
93	7742	non radicalized	0.17	neutral
93	6573	non radicalized	0.15	neutral
93	9499	non radicalized	0.04	neutral
93	587	non radicalized	0.0	neutral
93	8167	non radicalized	0.18	neutral
93	4729	non radicalized	0.15	neutral
93	4383	non radicalized	0.13	neutral
93	2602	non radicalized	0.18	neutral
93	1989	non radicalized	0.14	neutral
93	6512	non radicalized	0.05	neutral
93	3891	non radicalized	0.06	neutral
93	4475	non radicalized	0.07	neutral
93	5619	non radicalized	0.1	neutral
93	1623	non radicalized	0.04	neutral
93	4513	non radicalized	0.12	neutral
93	6156	non radicalized	0.15	neutral
93	8783	non radicalized	0.06	neutral
93	8845	non radicalized	0.18	neutral
93	7073	non radicalized	0.1	neutral
93	4266	non radicalized	0.13	neutral
93	7398	non radicalized	0.2	neutral
93	1288	non radicalized	0.15	neutral
93	4655	non radicalized	0.16	neutral
93	2833	non radicalized	0.97	harmful
93	7885	non radicalized	0.22	neutral
93	8218	non radicalized	0.16	neutral
93	3171	non radicalized	0.04	neutral
93	3233	non radicalized	0.76	harmful
93	723	non radicalized	0.04	neutral
93	9646	non radicalized	0.25	neutral
93	8649	non radicalized	0.22	neutral
93	6257	non radicalized	0.06	neutral
93	3560	non radicalized	0.04	neutral
93	7434	non radicalized	0.1	neutral
93	1438	non radicalized	0.95	harmful
93	9989	non radicalized	0.03	neutral
93	8173	non radicalized	0.02	neutral
93	2362	non radicalized	0.14	neutral
93	5767	non radicalized	0.12	neutral
94	4862	semi-radicalized	0.03	neutral
94	6394	semi-radicalized	0.23	neutral
94	1905	semi-radicalized	0.17	neutral
94	1420	semi-radicalized	0.05	neutral
94	2637	semi-radicalized	0.81	harmful
94	6543	semi-radicalized	0.1	neutral
94	3732	semi-radicalized	0.13	neutral
94	2294	semi-radicalized	0.09	neutral
94	9157	semi-radicalized	0.19	neutral
94	9190	semi-radicalized	0.1	neutral
94	1369	semi-radicalized	0.23	neutral
94	6256	semi-radicalized	0.22	neutral
94	7124	semi-radicalized	0.07	neutral
94	271	semi-radicalized	0.23	neutral
94	3401	semi-radicalized	0.06	neutral
94	4115	semi-radicalized	0.05	neutral
94	8758	semi-radicalized	0.09	neutral
94	3729	semi-radicalized	0.02	neutral
94	4661	semi-radicalized	0.98	harmful
94	2746	semi-radicalized	0.98	harmful
94	6604	semi-radicalized	0.15	neutral
94	3850	semi-radicalized	0.16	neutral
94	3281	semi-radicalized	0.03	neutral
94	1713	semi-radicalized	0.1	neutral
94	58	semi-radicalized	0.18	neutral
94	201	semi-radicalized	0.03	neutral
94	4099	semi-radicalized	0.04	neutral
94	2647	semi-radicalized	0.19	neutral
94	682	semi-radicalized	0.83	harmful
94	7756	semi-radicalized	0.05	neutral
94	6846	semi-radicalized	0.8	harmful
94	9573	semi-radicalized	0.13	neutral
94	7009	semi-radicalized	0.07	neutral
94	9638	semi-radicalized	0.22	neutral
94	7590	semi-radicalized	0.25	neutral
94	5059	semi-radicalized	0.02	neutral
94	6831	semi-radicalized	0.08	neutral
94	1010	semi-radicalized	0.06	neutral
94	7609	semi-radicalized	0.15	neutral
94	5588	semi-radicalized	0.91	harmful
94	3363	semi-radicalized	0.06	neutral
94	9576	semi-radicalized	0.21	neutral
94	8790	semi-radicalized	0.04	neutral
94	7390	semi-radicalized	0.19	neutral
94	5222	semi-radicalized	0.76	harmful
94	9024	semi-radicalized	0.01	neutral
94	3793	semi-radicalized	1.0	harmful
94	453	semi-radicalized	0.82	harmful
94	436	semi-radicalized	0.89	harmful
95	3634	semi-radicalized	0.12	neutral
95	5054	semi-radicalized	0.1	neutral
95	2831	semi-radicalized	0.82	harmful
95	870	semi-radicalized	0.21	neutral
95	6183	semi-radicalized	0.83	harmful
95	6532	semi-radicalized	0.13	neutral
95	6898	semi-radicalized	0.81	harmful
95	1054	semi-radicalized	0.07	neutral
95	3601	semi-radicalized	0.96	harmful
95	9993	semi-radicalized	0.79	harmful
95	8168	semi-radicalized	0.13	neutral
95	7265	semi-radicalized	0.07	neutral
95	5189	semi-radicalized	0.05	neutral
95	5487	semi-radicalized	0.81	harmful
95	6334	semi-radicalized	0.98	harmful
95	6827	semi-radicalized	0.03	neutral
95	7535	semi-radicalized	0.84	harmful
95	3494	semi-radicalized	0.06	neutral
95	4456	semi-radicalized	0.14	neutral
95	6227	semi-radicalized	0.08	neutral
95	6393	semi-radicalized	0.1	neutral
95	8112	semi-radicalized	0.12	neutral
95	7037	semi-radicalized	0.13	neutral
95	1399	semi-radicalized	0.07	neutral
95	6914	semi-radicalized	0.06	neutral
95	8468	semi-radicalized	0.11	neutral
95	6777	semi-radicalized	0.23	neutral
95	9543	semi-radicalized	0.13	neutral
95	9159	semi-radicalized	0.12	neutral
95	4801	semi-radicalized	0.11	neutral
95	9636	semi-radicalized	0.0	neutral
95	8799	semi-radicalized	0.19	neutral
95	536	semi-radicalized	0.04	neutral
95	9292	semi-radicalized	0.17	neutral
95	1170	semi-radicalized	0.16	neutral
95	5892	semi-radicalized	0.21	neutral
95	7366	semi-radicalized	0.13	neutral
95	2876	semi-radicalized	0.24	neutral
95	2628	semi-radicalized	0.08	neutral
95	5269	semi-radicalized	0.08	neutral
95	8511	semi-radicalized	0.02	neutral
95	5437	semi-radicalized	0.13	neutral
95	2087	semi-radicalized	0.16	neutral
95	6508	semi-radicalized	0.15	neutral
95	4077	semi-radicalized	0.17	neutral
95	8437	semi-radicalized	0.18	neutral
95	6191	semi-radicalized	0.13	neutral
95	4172	semi-radicalized	0.14	neutral
95	6253	semi-radicalized	0.0	neutral
95	1200	semi-radicalized	0.16	neutral
95	4995	semi-radicalized	0.25	neutral
95	1222	semi-radicalized	0.82	harmful
95	3986	semi-radicalized	0.01	neutral
95	2114	semi-radicalized	0.24	neutral
95	2469	semi-radicalized	0.91	harmful
95	7934	semi-radicalized	0.02	neutral
95	8997	semi-radicalized	0.81	harmful
95	9612	semi-radicalized	0.2	neutral
95	4604	semi-radicalized	0.97	harmful
95	8749	semi-radicalized	0.95	harmful
95	2291	semi-radicalized	0.16	neutral
95	2314	semi-radicalized	0.02	neutral
95	433	semi-radicalized	0.22	neutral
95	7091	semi-radicalized	0.1	neutral
95	8661	semi-radicalized	0.22	neutral
95	7760	semi-radicalized	0.01	neutral
95	3531	semi-radicalized	0.17	neutral
95	4864	semi-radicalized	0.16	neutral
95	2338	semi-radicalized	0.97	harmful
96	9949	non radicalized	0.02	neutral
96	1569	non radicalized	0.0	neutral
96	8992	non radicalized	0.08	neutral
96	590	non radicalized	0.19	neutral
96	9784	non radicalized	0.01	neutral
96	9647	non radicalized	0.07	neutral
96	291	non radicalized	0.19	neutral
96	1647	non radicalized	0.21	neutral
96	7794	non radicalized	0.19	neutral
96	8695	non radicalized	0.2	neutral
96	3494	non radicalized	0.06	neutral
96	8168	non radicalized	0.13	neutral
96	3346	non radicalized	0.02	neutral
96	6827	non radicalized	0.03	neutral
96	4891	non radicalized	0.22	neutral
96	1054	non radicalized	0.07	neutral
96	7091	non radicalized	0.1	neutral
96	6633	non radicalized	0.23	neutral
96	6752	non radicalized	0.15	neutral
96	3942	non radicalized	0.05	neutral
96	2220	non radicalized	0.23	neutral
96	2272	non radicalized	0.04	neutral
96	3441	non radicalized	0.07	neutral
96	3869	non radicalized	0.12	neutral
96	8559	non radicalized	0.02	neutral
96	290	non radicalized	0.23	neutral
96	180	non radicalized	0.01	neutral
96	9550	non radicalized	0.23	neutral
96	1390	non radicalized	0.07	neutral
96	3296	non radicalized	0.04	neutral
96	8455	non radicalized	0.08	neutral
96	4206	non radicalized	0.17	neutral
96	8616	non radicalized	0.05	neutral
96	399	non radicalized	0.2	neutral
96	4708	non radicalized	0.09	neutral
96	2697	non radicalized	0.13	neutral
96	8255	non radicalized	0.15	neutral
96	5378	non radicalized	0.19	neutral
96	2933	non radicalized	0.14	neutral
96	2527	non radicalized	0.12	neutral
96	4474	non radicalized	0.13	neutral
96	4780	non radicalized	0.17	neutral
96	1722	non radicalized	0.15	neutral
96	5525	non radicalized	0.08	neutral
96	6532	non radicalized	0.13	neutral
96	5992	non radicalized	0.03	neutral
96	5520	non radicalized	0.06	neutral
96	3239	non radicalized	0.23	neutral
96	9714	non radicalized	0.05	neutral
96	4713	non radicalized	0.23	neutral
96	2471	non radicalized	0.03	neutral
96	8733	non radicalized	0.07	neutral
96	8159	non radicalized	0.06	neutral
96	5011	non radicalized	0.06	neutral
96	6312	non radicalized	0.11	neutral
96	6055	non radicalized	0.16	neutral
96	6860	non radicalized	0.94	harmful
96	4027	non radicalized	0.13	neutral
96	6385	non radicalized	0.14	neutral
96	1352	non radicalized	0.04	neutral
96	7909	non radicalized	0.21	neutral
96	3006	non radicalized	0.13	neutral
96	758	non radicalized	0.13	neutral
96	7456	non radicalized	0.13	neutral
96	5610	non radicalized	0.24	neutral
96	7857	non radicalized	0.17	neutral
96	8955	non radicalized	0.16	neutral
96	7238	non radicalized	0.22	neutral
96	1483	non radicalized	0.04	neutral
96	9603	non radicalized	0.17	neutral
96	7856	non radicalized	0.04	neutral
96	5751	non radicalized	0.05	neutral
96	5627	non radicalized	0.24	neutral
96	2022	non radicalized	0.24	neutral
96	6443	non radicalized	0.09	neutral
96	4914	non radicalized	0.08	neutral
96	5648	non radicalized	0.11	neutral
96	9478	non radicalized	0.24	neutral
96	3610	non radicalized	0.08	neutral
96	6471	non radicalized	0.16	neutral
96	7397	non radicalized	0.18	neutral
96	4390	non radicalized	0.19	neutral
96	5677	non radicalized	0.17	neutral
96	7786	non radicalized	0.14	neutral
96	7309	non radicalized	0.18	neutral
96	190	non radicalized	0.21	neutral
96	2567	non radicalized	0.08	neutral
96	2478	non radicalized	0.2	neutral
96	5606	non radicalized	0.13	neutral
96	8799	non radicalized	0.19	neutral
96	8983	non radicalized	0.17	neutral
96	4365	non radicalized	0.2	neutral
96	4136	non radicalized	0.13	neutral
96	2091	non radicalized	0.03	neutral
96	9207	non radicalized	0.04	neutral
97	6553	radicalized	0.97	harmful
97	2882	radicalized	0.97	harmful
97	5445	radicalized	0.81	harmful
97	6025	radicalized	0.9	harmful
97	9306	radicalized	0.92	harmful
97	3553	radicalized	0.92	harmful
97	8797	radicalized	0.88	harmful
97	5766	radicalized	0.18	neutral
97	7181	radicalized	0.84	harmful
97	9772	radicalized	0.78	harmful
97	1625	radicalized	0.85	harmful
97	7214	radicalized	0.96	harmful
97	2736	radicalized	0.88	harmful
97	1943	radicalized	0.81	harmful
97	6135	radicalized	0.84	harmful
97	8177	radicalized	0.98	harmful
97	2162	radicalized	0.94	harmful
97	5003	radicalized	0.82	harmful
97	9927	radicalized	0.79	harmful
97	1108	radicalized	0.97	harmful
97	3046	radicalized	0.9	harmful
97	5005	radicalized	0.76	harmful
97	3617	radicalized	0.76	harmful
97	3618	radicalized	0.93	harmful
97	1934	radicalized	0.81	harmful
97	7005	radicalized	0.87	harmful
97	6165	radicalized	0.75	harmful
97	8175	radicalized	0.92	harmful
97	9821	radicalized	0.75	harmful
97	6216	radicalized	0.77	harmful
97	531	radicalized	0.83	harmful
97	5541	radicalized	0.83	harmful
97	1177	radicalized	0.97	harmful
97	7928	radicalized	0.9	harmful
97	3707	radicalized	0.98	harmful
97	6030	radicalized	0.99	harmful
97	7509	radicalized	0.82	harmful
97	1710	radicalized	0.94	harmful
97	1168	radicalized	0.83	harmful
97	6351	radicalized	0.96	harmful
97	9272	radicalized	0.92	harmful
97	8530	radicalized	0.91	harmful
97	1846	radicalized	0.94	harmful
97	7317	radicalized	0.9	harmful
