User	Video	Orientation	Slant	Label
83	3769	non radicalized	0.04	neutral
83	9226	non radicalized	0.12	neutral
83	9940	non radicalized	0.78	harmful
83	336	non radicalized	0.01	neutral
83	6690	non radicalized	0.19	neutral
83	6695	non radicalized	0.2	neutral
84	9813	non radicalized	0.21	neutral
84	1870	non radicalized	0.05	neutral
84	4910	non radicalized	0.22	neutral
84	1998	non radicalized	0.02	neutral
84	319	non radicalized	0.01	neutral
84	7389	non radicalized	0.24	neutral
84	1584	non radicalized	0.81	harmful
84	1053	non radicalized	0.2	neutral
84	2684	non radicalized	0.07	neutral
84	5754	non radicalized	0.21	neutral
84	3556	non radicalized	0.11	neutral
84	5008	non radicalized	0.02	neutral
84	5571	non radicalized	0.08	neutral
84	9407	non radicalized	0.11	neutral
84	7856	non radicalized	0.14	neutral
84	9557	non radicalized	0.1	neutral
84	3955	non radicalized	0.02	neutral
84	7253	non radicalized	0.17	neutral
84	5714	non radicalized	0.03	neutral
84	6061	non radicalized	0.1	neutral
84	9642	non radicalized	0.17	neutral
84	339	non radicalized	0.11	neutral
84	9946	non radicalized	0.12	neutral
84	8927	non radicalized	0.04	neutral
84	4469	non radicalized	0.03	neutral
84	2071	non radicalized	0.03	neutral
84	7478	non radicalized	0.03	neutral
84	4532	non radicalized	0.01	neutral
84	573	non radicalized	0.07	neutral
84	6146	non radicalized	0.08	neutral
84	1265	non radicalized	0.2	neutral
84	5657	non radicalized	0.09	neutral
84	5467	non radicalized	0.24	neutral
84	4621	non radicalized	0.12	neutral
84	5101	non radicalized	0.18	neutral
84	4070	non radicalized	0.07	neutral
84	122	non radicalized	0.01	neutral
84	5102	non radicalized	0.2	neutral
84	9773	non radicalized	0.05	neutral
84	6407	non radicalized	0.02	neutral
84	9099	non radicalized	0.04	neutral
84	7331	non radicalized	0.12	neutral
84	6232	non radicalized	0.08	neutral
84	8062	non radicalized	0.14	neutral
84	8342	non radicalized	0.24	neutral
84	1982	non radicalized	0.13	neutral
84	5866	non radicalized	0.18	neutral
84	708	non radicalized	0.25	neutral
84	2578	non radicalized	0.05	neutral
84	9191	non radicalized	0.77	harmful
84	7402	non radicalized	0.19	neutral
84	6883	non radicalized	0.16	neutral
84	7114	non radicalized	0.19	neutral
84	927	non radicalized	0.21	neutral
84	5882	non radicalized	0.19	neutral
84	8887	non radicalized	0.05	neutral
84	4763	non radicalized	0.18	neutral
84	3273	non radicalized	0.23	neutral
84	6579	non radicalized	0.0	neutral
84	1048	non radicalized	0.14	neutral
84	6787	non radicalized	0.02	neutral
84	1929	non radicalized	0.05	neutral
84	3329	non radicalized	0.14	neutral
84	9430	non radicalized	0.09	neutral
84	6047	non radicalized	0.11	neutral
84	6127	non radicalized	0.12	neutral
84	482	non radicalized	0.23	neutral
84	6367	non radicalized	0.02	neutral
84	6463	non radicalized	0.03	neutral
84	8165	non radicalized	0.18	neutral
84	8559	non radicalized	0.02	neutral
84	3175	non radicalized	0.02	neutral
84	823	non radicalized	0.1	neutral
84	4451	non radicalized	0.15	neutral
84	537	non radicalized	0.12	neutral
84	6291	non radicalized	0.01	neutral
84	5484	non radicalized	0.19	neutral
84	5535	non radicalized	0.06	neutral
84	3580	non radicalized	0.08	neutral
84	6764	non radicalized	0.83	harmful
84	6990	non radicalized	0.12	neutral
84	1694	non radicalized	0.0	neutral
85	8892	non radicalized	0.07	neutral
85	9351	non radicalized	0.05	neutral
85	6108	non radicalized	0.03	neutral
85	6814	non radicalized	0.0	neutral
85	3955	non radicalized	0.02	neutral
85	5484	non radicalized	0.19	neutral
85	1650	non radicalized	0.1	neutral
85	6146	non radicalized	0.08	neutral
85	1872	non radicalized	0.06	neutral
85	9805	non radicalized	0.04	neutral
85	9946	non radicalized	0.12	neutral
85	3532	non radicalized	0.04	neutral
85	5564	non radicalized	0.18	neutral
85	5538	non radicalized	0.22	neutral
85	924	non radicalized	0.13	neutral
85	5754	non radicalized	0.21	neutral
85	5467	non radicalized	0.24	neutral
85	9407	non radicalized	0.11	neutral
85	77	non radicalized	0.05	neutral
85	3915	non radicalized	0.01	neutral
85	6883	non radicalized	0.16	neutral
85	5714	non radicalized	0.03	neutral
85	5768	non radicalized	0.16	neutral
85	9191	non radicalized	0.77	harmful
85	2137	non radicalized	0.08	neutral
85	7277	non radicalized	0.11	neutral
85	8746	non radicalized	0.1	neutral
85	5008	non radicalized	0.02	neutral
85	1870	non radicalized	0.05	neutral
85	8062	non radicalized	0.14	neutral
85	7331	non radicalized	0.12	neutral
85	7069	non radicalized	0.14	neutral
85	5102	non radicalized	0.2	neutral
85	8911	non radicalized	0.09	neutral
85	5571	non radicalized	0.08	neutral
85	6610	non radicalized	0.06	neutral
85	8496	non radicalized	0.06	neutral
85	319	non radicalized	0.01	neutral
85	9462	non radicalized	0.03	neutral
85	8559	non radicalized	0.02	neutral
85	1661	non radicalized	0.06	neutral
85	6127	non radicalized	0.12	neutral
85	1943	non radicalized	0.14	neutral
85	6869	non radicalized	0.22	neutral
85	1694	non radicalized	0.0	neutral
85	6052	non radicalized	0.21	neutral
85	8342	non radicalized	0.24	neutral
85	927	non radicalized	0.21	neutral
85	7114	non radicalized	0.19	neutral
85	4910	non radicalized	0.22	neutral
85	1998	non radicalized	0.02	neutral
85	8130	non radicalized	0.02	neutral
85	1982	non radicalized	0.13	neutral
85	4940	non radicalized	0.11	neutral
85	4868	non radicalized	0.12	neutral
85	2071	non radicalized	0.03	neutral
85	823	non radicalized	0.1	neutral
85	630	non radicalized	0.24	neutral
85	706	non radicalized	0.17	neutral
85	1053	non radicalized	0.2	neutral
85	573	non radicalized	0.07	neutral
85	9059	non radicalized	0.08	neutral
85	1787	non radicalized	0.19	neutral
85	2578	non radicalized	0.05	neutral
85	8887	non radicalized	0.05	neutral
85	9099	non radicalized	0.04	neutral
85	6463	non radicalized	0.03	neutral
85	2112	non radicalized	0.1	neutral
85	6764	non radicalized	0.83	harmful
85	4763	non radicalized	0.18	neutral
85	482	non radicalized	0.23	neutral
85	4690	non radicalized	0.05	neutral
85	3175	non radicalized	0.02	neutral
85	3580	non radicalized	0.08	neutral
85	6291	non radicalized	0.01	neutral
85	9813	non radicalized	0.21	neutral
85	6787	non radicalized	0.02	neutral
85	3329	non radicalized	0.14	neutral
85	7750	non radicalized	0.17	neutral
85	8052	non radicalized	0.13	neutral
85	9430	non radicalized	0.09	neutral
85	1627	non radicalized	0.02	neutral
86	7521	non radicalized	0.04	neutral
86	2234	non radicalized	0.03	neutral
86	7332	non radicalized	0.14	neutral
86	750	non radicalized	0.2	neutral
86	1762	non radicalized	0.12	neutral
86	6246	non radicalized	0.04	neutral
86	6594	non radicalized	0.19	neutral
86	3882	non radicalized	0.12	neutral
86	9647	non radicalized	0.2	neutral
86	5432	non radicalized	0.85	harmful
86	9746	non radicalized	0.01	neutral
86	6474	non radicalized	0.18	neutral
86	8040	non radicalized	0.11	neutral
86	4561	non radicalized	0.08	neutral
86	3747	non radicalized	0.05	neutral
86	4658	non radicalized	0.08	neutral
86	1883	non radicalized	0.0	neutral
86	7274	non radicalized	0.86	harmful
86	9561	non radicalized	0.1	neutral
86	7888	non radicalized	0.07	neutral
86	2476	non radicalized	0.09	neutral
86	5815	non radicalized	0.2	neutral
86	7651	non radicalized	0.15	neutral
86	2032	non radicalized	0.21	neutral
86	9312	non radicalized	0.05	neutral
86	4248	non radicalized	0.07	neutral
86	1534	non radicalized	0.1	neutral
86	336	non radicalized	0.01	neutral
86	6690	non radicalized	0.19	neutral
86	2312	non radicalized	0.06	neutral
86	9474	non radicalized	0.19	neutral
86	6160	non radicalized	0.18	neutral
86	9713	non radicalized	0.9	harmful
86	6695	non radicalized	0.2	neutral
86	8583	non radicalized	0.06	neutral
86	5521	non radicalized	0.04	neutral
86	510	non radicalized	0.22	neutral
86	8380	non radicalized	0.02	neutral
86	751	non radicalized	0.12	neutral
86	7395	non radicalized	0.21	neutral
86	2204	non radicalized	0.04	neutral
86	4740	non radicalized	0.24	neutral
86	7990	non radicalized	0.22	neutral
86	5135	non radicalized	0.11	neutral
86	8257	non radicalized	0.09	neutral
86	9940	non radicalized	0.78	harmful
86	9448	non radicalized	0.04	neutral
86	7493	non radicalized	0.08	neutral
86	3100	non radicalized	0.02	neutral
86	199	non radicalized	0.08	neutral
86	423	non radicalized	0.19	neutral
86	4904	non radicalized	0.12	neutral
86	7472	non radicalized	0.13	neutral
86	9611	non radicalized	0.14	neutral
86	5304	non radicalized	0.82	harmful
86	7067	non radicalized	0.2	neutral
86	7390	non radicalized	0.15	neutral
86	6645	non radicalized	0.02	neutral
86	7971	non radicalized	0.01	neutral
86	6682	non radicalized	0.14	neutral
86	8290	non radicalized	0.19	neutral
86	6561	non radicalized	0.97	harmful
86	7432	non radicalized	0.06	neutral
86	5383	non radicalized	0.01	neutral
86	8888	non radicalized	0.18	neutral
86	8606	non radicalized	0.02	neutral
86	4746	non radicalized	0.14	neutral
86	9587	non radicalized	0.06	neutral
86	856	non radicalized	0.17	neutral
86	6944	non radicalized	0.79	harmful
87	1094	radicalized	1.0	harmful
87	4665	radicalized	0.82	harmful
87	7117	radicalized	0.88	harmful
87	5679	radicalized	0.86	harmful
87	2444	radicalized	0.96	harmful
87	686	radicalized	0.84	harmful
87	340	radicalized	0.83	harmful
87	1856	radicalized	0.9	harmful
87	1002	radicalized	0.89	harmful
87	2579	radicalized	0.96	harmful
87	3128	radicalized	0.98	harmful
87	9311	radicalized	0.91	harmful
87	6195	radicalized	0.95	harmful
87	7293	radicalized	0.83	harmful
87	276	radicalized	0.87	harmful
87	6744	radicalized	0.93	harmful
87	2927	radicalized	0.78	harmful
87	4415	radicalized	0.77	harmful
87	4305	radicalized	0.22	neutral
87	5310	radicalized	0.79	harmful
87	5619	radicalized	0.96	harmful
87	3975	radicalized	1.0	harmful
87	2841	radicalized	0.76	harmful
87	8996	radicalized	0.87	harmful
87	718	radicalized	0.85	harmful
87	5380	radicalized	0.92	harmful
87	5313	radicalized	0.85	harmful
87	2667	radicalized	0.76	harmful
87	4252	radicalized	0.91	harmful
87	1539	radicalized	0.0	neutral
87	8572	radicalized	0.76	harmful
87	4786	radicalized	0.78	harmful
87	8766	radicalized	0.95	harmful
87	2504	radicalized	0.96	harmful
87	5720	radicalized	0.97	harmful
87	1977	radicalized	0.95	harmful
87	3593	radicalized	0.88	harmful
87	2721	radicalized	0.24	neutral
87	9921	radicalized	0.79	harmful
87	4377	radicalized	0.92	harmful
87	3501	radicalized	0.81	harmful
87	1676	radicalized	0.76	harmful
87	2284	radicalized	0.8	harmful
87	5928	radicalized	0.9	harmful
87	6348	radicalized	0.9	harmful
87	3801	radicalized	0.89	harmful
87	3433	radicalized	0.77	harmful
87	1213	radicalized	0.8	harmful
87	9357	radicalized	0.99	harmful
87	6437	radicalized	0.95	harmful
87	4442	radicalized	0.78	harmful
87	4569	radicalized	0.99	harmful
87	6651	radicalized	0.78	harmful
87	9323	radicalized	0.84	harmful
87	7008	radicalized	0.79	harmful
87	4398	radicalized	0.82	harmful
87	3039	radicalized	0.9	harmful
87	7428	radicalized	0.89	harmful
87	346	radicalized	0.84	harmful
87	1843	radicalized	0.84	harmful
87	9728	radicalized	0.78	harmful
87	355	radicalized	0.79	harmful
87	6763	radicalized	0.87	harmful
87	8276	radicalized	0.98	harmful
87	7542	radicalized	0.98	harmful
87	8141	radicalized	0.98	harmful
87	4336	radicalized	0.87	harmful
87	4981	radicalized	0.89	harmful
87	8250	radicalized	0.75	harmful
87	2364	radicalized	0.89	harmful
87	9814	radicalized	0.92	harmful
87	6305	radicalized	0.83	harmful
87	2808	radicalized	0.8	harmful
87	1544	radicalized	0.8	harmful
87	4255	radicalized	0.76	harmful
87	2239	radicalized	0.77	harmful
87	9183	radicalized	0.85	harmful
87	5834	radicalized	0.96	harmful
87	3731	radicalized	0.95	harmful
87	8392	radicalized	0.95	harmful
87	8182	radicalized	0.76	harmful
87	4003	radicalized	0.94	harmful
87	2038	radicalized	0.85	harmful
87	985	radicalized	0.79	harmful
87	7570	radicalized	0.99	harmful
88	5379	semi-radicalized	0.79	harmful
88	1513	semi-radicalized	0.82	harmful
88	350	semi-radicalized	0.84	harmful
88	3658	semi-radicalized	0.24	neutral
88	589	semi-radicalized	0.77	harmful
88	3423	semi-radicalized	0.11	neutral
88	4326	semi-radicalized	0.77	harmful
88	105	semi-radicalized	0.16	neutral
88	8233	semi-radicalized	0.83	harmful
88	8880	semi-radicalized	0.07	neutral
88	1775	semi-radicalized	0.24	neutral
88	8291	semi-radicalized	0.92	harmful
88	382	semi-radicalized	0.83	harmful
88	3225	semi-radicalized	0.9	harmful
88	9847	semi-radicalized	0.94	harmful
88	6592	semi-radicalized	0.94	harmful
88	5912	semi-radicalized	0.76	harmful
88	5329	semi-radicalized	0.02	neutral
88	61	semi-radicalized	0.15	neutral
88	5056	semi-radicalized	0.97	harmful
88	4362	semi-radicalized	0.8	harmful
88	6813	semi-radicalized	0.81	harmful
88	2742	semi-radicalized	0.83	harmful
88	9747	semi-radicalized	0.95	harmful
88	2121	semi-radicalized	0.08	neutral
88	5668	semi-radicalized	0.86	harmful
88	8078	semi-radicalized	0.83	harmful
88	8652	semi-radicalized	0.84	harmful
88	1355	semi-radicalized	0.93	harmful
88	9379	semi-radicalized	0.95	harmful
88	5115	semi-radicalized	0.94	harmful
88	6517	semi-radicalized	0.85	harmful
88	4913	semi-radicalized	0.06	neutral
88	2628	semi-radicalized	0.13	neutral
88	4062	semi-radicalized	0.98	harmful
88	8430	semi-radicalized	0.96	harmful
88	9778	semi-radicalized	0.02	neutral
88	6647	semi-radicalized	0.97	harmful
88	2393	semi-radicalized	0.05	neutral
88	2539	semi-radicalized	0.75	harmful
88	2422	semi-radicalized	0.12	neutral
88	8990	semi-radicalized	0.2	neutral
88	370	semi-radicalized	0.09	neutral
88	2291	semi-radicalized	0.86	harmful
88	7139	semi-radicalized	0.82	harmful
88	9871	semi-radicalized	0.83	harmful
88	5947	semi-radicalized	0.11	neutral
88	9011	semi-radicalized	0.76	harmful
88	532	semi-radicalized	0.82	harmful
88	6325	semi-radicalized	0.2	neutral
88	1459	semi-radicalized	0.98	harmful
88	9840	semi-radicalized	0.11	neutral
88	7180	semi-radicalized	0.97	harmful
88	9892	semi-radicalized	0.85	harmful
88	8590	semi-radicalized	0.13	neutral
88	4656	semi-radicalized	0.88	harmful
88	1441	semi-radicalized	0.81	harmful
88	2083	semi-radicalized	0.18	neutral
88	1103	semi-radicalized	0.95	harmful
88	289	semi-radicalized	0.88	harmful
88	8952	semi-radicalized	0.92	harmful
88	304	semi-radicalized	0.93	harmful
88	9723	semi-radicalized	0.76	harmful
88	4329	semi-radicalized	0.86	harmful
88	9804	semi-radicalized	0.77	harmful
88	34	semi-radicalized	0.95	harmful
88	7222	semi-radicalized	0.02	neutral
88	1293	semi-radicalized	0.16	neutral
88	9114	semi-radicalized	0.77	harmful
88	9679	semi-radicalized	0.18	neutral
88	7401	semi-radicalized	0.79	harmful
88	4703	semi-radicalized	0.96	harmful
88	8858	semi-radicalized	0.89	harmful
88	9821	semi-radicalized	0.88	harmful
88	9139	semi-radicalized	0.9	harmful
88	2290	semi-radicalized	0.95	harmful
88	4370	semi-radicalized	0.81	harmful
88	6063	semi-radicalized	0.21	neutral
89	951	non radicalized	0.2	neutral
89	8886	non radicalized	0.21	neutral
89	662	non radicalized	0.79	harmful
89	8289	non radicalized	0.16	neutral
89	7294	non radicalized	0.02	neutral
89	2488	non radicalized	0.14	neutral
89	8411	non radicalized	0.01	neutral
89	6246	non radicalized	0.04	neutral
89	1118	non radicalized	0.07	neutral
89	349	non radicalized	0.1	neutral
89	7073	non radicalized	0.22	neutral
89	9377	non radicalized	0.2	neutral
89	8888	non radicalized	0.18	neutral
89	7945	non radicalized	0.23	neutral
89	7106	non radicalized	0.1	neutral
89	712	non radicalized	0.1	neutral
89	1518	non radicalized	0.16	neutral
89	8645	non radicalized	0.22	neutral
89	2234	non radicalized	0.03	neutral
89	7521	non radicalized	0.04	neutral
89	3166	non radicalized	0.09	neutral
89	7472	non radicalized	0.13	neutral
89	7332	non radicalized	0.14	neutral
89	3100	non radicalized	0.02	neutral
89	7984	non radicalized	0.01	neutral
89	7651	non radicalized	0.15	neutral
89	2476	non radicalized	0.09	neutral
89	3882	non radicalized	0.12	neutral
89	6594	non radicalized	0.19	neutral
89	5432	non radicalized	0.85	harmful
89	8040	non radicalized	0.11	neutral
89	199	non radicalized	0.08	neutral
89	9984	non radicalized	0.22	neutral
89	4740	non radicalized	0.24	neutral
89	4426	non radicalized	0.09	neutral
89	2910	non radicalized	0.1	neutral
89	9448	non radicalized	0.04	neutral
89	2753	non radicalized	0.05	neutral
89	6682	non radicalized	0.14	neutral
89	2204	non radicalized	0.04	neutral
89	2179	non radicalized	0.1	neutral
89	7493	non radicalized	0.08	neutral
89	4658	non radicalized	0.08	neutral
89	2722	non radicalized	0.17	neutral
89	423	non radicalized	0.19	neutral
89	8290	non radicalized	0.19	neutral
89	787	non radicalized	0.18	neutral
89	9940	non radicalized	0.78	harmful
89	4248	non radicalized	0.07	neutral
89	1472	non radicalized	0.06	neutral
89	6561	non radicalized	0.97	harmful
89	7888	non radicalized	0.07	neutral
89	2011	non radicalized	0.13	neutral
89	7274	non radicalized	0.86	harmful
89	8438	non radicalized	0.1	neutral
89	8929	non radicalized	0.21	neutral
89	6690	non radicalized	0.19	neutral
89	1534	non radicalized	0.1	neutral
89	6944	non radicalized	0.79	harmful
89	336	non radicalized	0.01	neutral
89	5521	non radicalized	0.04	neutral
89	5977	non radicalized	0.17	neutral
89	7990	non radicalized	0.22	neutral
89	2278	non radicalized	0.04	neutral
89	6160	non radicalized	0.18	neutral
89	6695	non radicalized	0.2	neutral
89	9713	non radicalized	0.9	harmful
89	9023	non radicalized	0.13	neutral
89	8299	non radicalized	0.21	neutral
90	1574	radicalized	0.84	harmful
90	8883	radicalized	0.87	harmful
90	5589	radicalized	0.97	harmful
90	8540	radicalized	0.79	harmful
90	9244	radicalized	0.96	harmful
90	3931	radicalized	0.92	harmful
90	3130	radicalized	0.88	harmful
90	5356	radicalized	0.78	harmful
90	8863	radicalized	0.82	harmful
90	8970	radicalized	0.77	harmful
90	3470	radicalized	0.9	harmful
90	92	radicalized	0.91	harmful
90	3321	radicalized	0.84	harmful
90	3929	radicalized	0.81	harmful
90	8638	radicalized	0.8	harmful
90	4395	radicalized	0.89	harmful
90	6761	radicalized	0.76	harmful
90	7977	radicalized	0.84	harmful
90	64	radicalized	0.91	harmful
90	186	radicalized	0.82	harmful
90	5649	radicalized	0.93	harmful
90	3896	radicalized	0.81	harmful
90	5513	radicalized	0.96	harmful
90	2257	radicalized	0.84	harmful
90	9760	radicalized	0.97	harmful
90	9157	radicalized	0.79	harmful
90	808	radicalized	0.76	harmful
90	6855	radicalized	0.03	neutral
90	361	radicalized	0.85	harmful
90	9696	radicalized	0.91	harmful
90	6503	radicalized	0.91	harmful
90	8211	radicalized	0.99	harmful
90	219	radicalized	0.97	harmful
90	7914	radicalized	0.95	harmful
90	9333	radicalized	0.77	harmful
90	1548	radicalized	0.78	harmful
90	9908	radicalized	0.91	harmful
90	8382	radicalized	0.85	harmful
90	3007	radicalized	0.84	harmful
90	7229	radicalized	0.93	harmful
90	9204	radicalized	0.98	harmful
90	5813	radicalized	0.84	harmful
90	9189	radicalized	0.9	harmful
90	1003	radicalized	0.82	harmful
90	3518	radicalized	0.88	harmful
90	7411	radicalized	0.88	harmful
90	413	radicalized	0.75	harmful
90	1389	radicalized	0.91	harmful
90	7092	radicalized	0.92	harmful
90	8786	radicalized	0.85	harmful
90	9222	radicalized	0.82	harmful
90	8059	radicalized	0.76	harmful
90	3421	radicalized	0.8	harmful
90	8492	radicalized	0.79	harmful
90	4424	radicalized	0.8	harmful
90	6492	radicalized	0.9	harmful
90	1196	radicalized	0.77	harmful
90	221	radicalized	0.93	harmful
90	7634	radicalized	0.92	harmful
90	4161	radicalized	0.83	harmful
90	2073	radicalized	0.83	harmful
