User	Video	Orientation	Slant	Label
85	9556	radicalized	0.97	harmful
85	3646	radicalized	0.76	harmful
85	2978	radicalized	0.94	harmful
85	2549	radicalized	0.85	harmful
85	1303	radicalized	0.95	harmful
85	5967	radicalized	0.87	harmful
85	9730	radicalized	0.78	harmful
85	5662	radicalized	0.79	harmful
85	2400	radicalized	0.92	harmful
85	5333	radicalized	0.95	harmful
85	8131	radicalized	0.91	harmful
85	8665	radicalized	0.16	neutral
85	7235	radicalized	0.9	harmful
85	7793	radicalized	0.92	harmful
85	7190	radicalized	0.11	neutral
85	4774	radicalized	0.79	harmful
85	1639	radicalized	0.09	neutral
85	4952	radicalized	0.76	harmful
85	2918	radicalized	0.9	harmful
85	6334	radicalized	0.89	harmful
85	7387	radicalized	0.89	harmful
85	7181	radicalized	0.85	harmful
85	5411	radicalized	0.93	harmful
85	2296	radicalized	0.78	harmful
85	1183	radicalized	0.92	harmful
85	6207	radicalized	0.99	harmful
85	8559	radicalized	0.97	harmful
85	6378	radicalized	0.83	harmful
85	1741	radicalized	0.78	harmful
85	9375	radicalized	0.76	harmful
85	9125	radicalized	0.95	harmful
85	490	radicalized	0.99	harmful
85	412	radicalized	0.89	harmful
85	4448	radicalized	0.95	harmful
85	2763	radicalized	0.92	harmful
85	3529	radicalized	0.89	harmful
85	2238	radicalized	0.92	harmful
85	6944	radicalized	0.8	harmful
85	2492	radicalized	0.77	harmful
85	4072	radicalized	0.82	harmful
85	2566	radicalized	0.84	harmful
85	6496	radicalized	0.84	harmful
85	5043	radicalized	0.86	harmful
85	6281	radicalized	0.97	harmful
85	3597	radicalized	0.96	harmful
85	594	radicalized	0.88	harmful
85	2897	radicalized	0.86	harmful
85	9551	radicalized	0.79	harmful
85	1588	radicalized	0.89	harmful
85	8166	radicalized	0.75	harmful
85	6141	radicalized	0.8	harmful
85	9177	radicalized	0.77	harmful
85	8768	radicalized	0.76	harmful
85	4526	radicalized	0.9	harmful
85	2534	radicalized	0.77	harmful
86	6790	radicalized	0.86	harmful
86	3363	radicalized	0.76	harmful
86	5527	radicalized	0.97	harmful
86	1229	radicalized	0.78	harmful
86	2223	radicalized	0.88	harmful
86	1575	radicalized	0.93	harmful
86	6597	radicalized	0.88	harmful
86	1703	radicalized	0.91	harmful
86	8859	radicalized	0.05	neutral
86	4899	radicalized	0.9	harmful
86	455	radicalized	0.9	harmful
86	6338	radicalized	0.93	harmful
86	641	radicalized	0.95	harmful
86	9341	radicalized	0.87	harmful
86	4300	radicalized	0.88	harmful
86	8694	radicalized	0.84	harmful
86	3348	radicalized	0.91	harmful
86	3454	radicalized	0.79	harmful
86	4788	radicalized	0.94	harmful
86	4883	radicalized	0.78	harmful
86	9869	radicalized	0.82	harmful
86	2949	radicalized	0.84	harmful
86	7534	radicalized	0.83	harmful
86	4408	radicalized	0.78	harmful
86	2650	radicalized	0.75	harmful
86	6320	radicalized	0.95	harmful
86	7170	radicalized	0.92	harmful
86	6575	radicalized	0.8	harmful
86	8887	radicalized	0.92	harmful
86	8198	radicalized	0.76	harmful
86	7593	radicalized	0.79	harmful
86	5416	radicalized	0.86	harmful
86	4818	radicalized	0.95	harmful
86	6264	radicalized	0.82	harmful
86	671	radicalized	0.92	harmful
86	3759	radicalized	0.89	harmful
86	5205	radicalized	0.83	harmful
86	8568	radicalized	0.84	harmful
86	4758	radicalized	0.97	harmful
86	6052	radicalized	0.85	harmful
86	5751	radicalized	0.83	harmful
86	4420	radicalized	0.89	harmful
86	9124	radicalized	0.77	harmful
86	7970	radicalized	0.97	harmful
86	1641	radicalized	0.86	harmful
86	9931	radicalized	1.0	harmful
86	3598	radicalized	0.84	harmful
86	2686	radicalized	0.86	harmful
86	2561	radicalized	0.15	neutral
86	1320	radicalized	0.83	harmful
86	764	radicalized	0.93	harmful
86	3066	radicalized	0.76	harmful
86	4775	radicalized	0.98	harmful
86	9964	radicalized	0.82	harmful
86	5349	radicalized	0.98	harmful
86	2901	radicalized	0.9	harmful
86	9480	radicalized	0.87	harmful
86	5228	radicalized	0.84	harmful
86	3689	radicalized	0.99	harmful
86	355	radicalized	0.8	harmful
86	4688	radicalized	0.97	harmful
86	9112	radicalized	0.95	harmful
86	5456	radicalized	0.92	harmful
86	905	radicalized	0.78	harmful
86	7645	radicalized	0.88	harmful
86	9316	radicalized	0.93	harmful
86	3038	radicalized	0.96	harmful
86	6766	radicalized	0.81	harmful
86	883	radicalized	0.93	harmful
86	4364	radicalized	0.79	harmful
86	1408	radicalized	0.91	harmful
86	4018	radicalized	0.75	harmful
86	4080	radicalized	0.81	harmful
86	9735	radicalized	0.98	harmful
86	2982	radicalized	0.94	harmful
86	6603	radicalized	0.78	harmful
86	6486	radicalized	0.92	harmful
86	3034	radicalized	0.85	harmful
86	3364	radicalized	0.95	harmful
86	5077	radicalized	0.76	harmful
86	5990	radicalized	0.95	harmful
87	7980	non radicalized	0.09	neutral
87	8723	non radicalized	0.22	neutral
87	1979	non radicalized	0.14	neutral
87	735	non radicalized	0.14	neutral
87	4100	non radicalized	0.15	neutral
87	9074	non radicalized	0.08	neutral
87	6106	non radicalized	0.24	neutral
87	2467	non radicalized	0.14	neutral
87	8870	non radicalized	0.06	neutral
87	365	non radicalized	0.24	neutral
87	4457	non radicalized	0.11	neutral
87	957	non radicalized	0.25	neutral
87	7278	non radicalized	0.24	neutral
87	7041	non radicalized	0.15	neutral
87	2390	non radicalized	0.2	neutral
87	1682	non radicalized	0.04	neutral
87	5015	non radicalized	0.03	neutral
87	444	non radicalized	0.15	neutral
87	6698	non radicalized	0.2	neutral
87	6071	non radicalized	0.07	neutral
87	4283	non radicalized	0.08	neutral
87	7219	non radicalized	0.13	neutral
87	4755	non radicalized	0.18	neutral
87	9838	non radicalized	0.15	neutral
87	1808	non radicalized	0.16	neutral
87	3195	non radicalized	0.0	neutral
87	3261	non radicalized	0.22	neutral
87	8739	non radicalized	0.91	harmful
87	4815	non radicalized	0.17	neutral
87	8302	non radicalized	0.23	neutral
87	6930	non radicalized	0.21	neutral
87	3594	non radicalized	0.08	neutral
87	6877	non radicalized	0.14	neutral
87	3775	non radicalized	0.19	neutral
87	8030	non radicalized	0.03	neutral
87	3435	non radicalized	0.02	neutral
87	122	non radicalized	0.11	neutral
87	1642	non radicalized	0.02	neutral
87	7318	non radicalized	0.15	neutral
87	4751	non radicalized	0.24	neutral
87	2988	non radicalized	0.19	neutral
87	8840	non radicalized	1.0	harmful
87	2302	non radicalized	0.13	neutral
87	2659	non radicalized	0.07	neutral
87	5058	non radicalized	0.25	neutral
87	8793	non radicalized	0.13	neutral
87	291	non radicalized	0.1	neutral
87	290	non radicalized	0.19	neutral
87	2378	non radicalized	0.15	neutral
87	4196	non radicalized	0.19	neutral
87	286	non radicalized	0.14	neutral
87	8346	non radicalized	0.03	neutral
87	9217	non radicalized	0.1	neutral
87	7670	non radicalized	0.01	neutral
87	6190	non radicalized	0.25	neutral
87	3693	non radicalized	0.24	neutral
87	6590	non radicalized	0.24	neutral
87	6376	non radicalized	0.01	neutral
87	9362	non radicalized	0.1	neutral
87	411	non radicalized	0.05	neutral
87	9424	non radicalized	0.21	neutral
87	6816	non radicalized	0.02	neutral
87	7330	non radicalized	0.07	neutral
87	8588	non radicalized	0.21	neutral
87	4104	non radicalized	0.21	neutral
87	9826	non radicalized	0.11	neutral
87	6074	non radicalized	0.11	neutral
87	3070	non radicalized	0.06	neutral
87	4593	non radicalized	0.16	neutral
87	1570	non radicalized	0.05	neutral
87	2498	non radicalized	0.19	neutral
87	4511	non radicalized	0.01	neutral
87	1275	non radicalized	0.16	neutral
87	619	non radicalized	0.13	neutral
87	1700	non radicalized	0.04	neutral
87	395	non radicalized	0.16	neutral
87	7120	non radicalized	0.13	neutral
87	2475	non radicalized	0.21	neutral
87	8495	non radicalized	0.01	neutral
87	3584	non radicalized	0.22	neutral
87	5041	non radicalized	0.21	neutral
87	6863	non radicalized	0.09	neutral
87	9241	non radicalized	0.23	neutral
87	2137	non radicalized	0.08	neutral
87	854	non radicalized	0.02	neutral
87	8187	non radicalized	0.13	neutral
87	3946	non radicalized	0.03	neutral
87	2737	non radicalized	0.25	neutral
87	1809	non radicalized	0.11	neutral
87	7694	non radicalized	0.11	neutral
87	9215	non radicalized	0.02	neutral
87	3135	non radicalized	0.12	neutral
87	1595	non radicalized	0.03	neutral
87	9901	non radicalized	0.13	neutral
88	2557	non radicalized	0.23	neutral
88	3185	non radicalized	0.14	neutral
88	7349	non radicalized	0.13	neutral
88	5407	non radicalized	0.1	neutral
88	8297	non radicalized	0.12	neutral
88	9763	non radicalized	0.07	neutral
88	549	non radicalized	0.23	neutral
88	8364	non radicalized	0.0	neutral
88	2643	non radicalized	0.91	harmful
88	6950	non radicalized	0.1	neutral
88	2119	non radicalized	0.21	neutral
88	2912	non radicalized	0.22	neutral
88	7390	non radicalized	0.18	neutral
88	4608	non radicalized	0.99	harmful
88	6366	non radicalized	0.07	neutral
88	9701	non radicalized	0.13	neutral
88	8397	non radicalized	0.17	neutral
88	8390	non radicalized	0.11	neutral
88	3001	non radicalized	0.03	neutral
88	1916	non radicalized	0.09	neutral
88	2796	non radicalized	0.23	neutral
88	4140	non radicalized	0.23	neutral
88	2171	non radicalized	0.94	harmful
88	1690	non radicalized	0.22	neutral
88	9364	non radicalized	0.11	neutral
88	3709	non radicalized	0.15	neutral
88	5171	non radicalized	0.17	neutral
88	4465	non radicalized	0.15	neutral
88	3927	non radicalized	0.11	neutral
88	8498	non radicalized	0.08	neutral
88	5922	non radicalized	0.01	neutral
88	1333	non radicalized	0.24	neutral
88	9002	non radicalized	0.14	neutral
88	6770	non radicalized	0.15	neutral
88	8904	non radicalized	0.04	neutral
88	5149	non radicalized	0.23	neutral
88	2639	non radicalized	0.2	neutral
88	8332	non radicalized	0.02	neutral
88	6409	non radicalized	0.17	neutral
88	1073	non radicalized	0.03	neutral
88	9171	non radicalized	0.09	neutral
88	6230	non radicalized	0.13	neutral
88	570	non radicalized	0.18	neutral
88	9349	non radicalized	0.07	neutral
88	270	non radicalized	0.13	neutral
88	3169	non radicalized	0.05	neutral
88	7723	non radicalized	0.0	neutral
88	4593	non radicalized	0.16	neutral
88	7064	non radicalized	0.11	neutral
88	8947	non radicalized	0.03	neutral
88	7883	non radicalized	0.22	neutral
88	41	non radicalized	0.21	neutral
88	7254	non radicalized	0.1	neutral
88	4337	non radicalized	0.24	neutral
88	3121	non radicalized	0.22	neutral
88	4809	non radicalized	0.11	neutral
88	9791	non radicalized	0.21	neutral
88	5106	non radicalized	0.2	neutral
88	1087	non radicalized	0.15	neutral
88	5776	non radicalized	0.22	neutral
88	3101	non radicalized	0.25	neutral
88	447	non radicalized	0.22	neutral
88	2924	non radicalized	0.14	neutral
88	8442	non radicalized	0.1	neutral
88	6920	non radicalized	0.1	neutral
88	1761	non radicalized	0.14	neutral
88	2739	non radicalized	0.18	neutral
88	4338	non radicalized	0.22	neutral
88	3	non radicalized	0.12	neutral
88	6878	non radicalized	0.19	neutral
88	3253	non radicalized	0.03	neutral
89	2223	radicalized	0.88	harmful
89	3307	radicalized	0.83	harmful
89	23	radicalized	0.88	harmful
89	6470	radicalized	0.88	harmful
89	4498	radicalized	0.98	harmful
89	6431	radicalized	0.87	harmful
89	4415	radicalized	0.82	harmful
89	6621	radicalized	0.93	harmful
89	443	radicalized	0.99	harmful
89	243	radicalized	0.97	harmful
89	6682	radicalized	0.9	harmful
89	3812	radicalized	0.77	harmful
89	7471	radicalized	0.91	harmful
89	7199	radicalized	0.98	harmful
89	2091	radicalized	0.81	harmful
89	6500	radicalized	0.89	harmful
89	4213	radicalized	0.84	harmful
89	2341	radicalized	0.84	harmful
89	1131	radicalized	0.8	harmful
89	2736	radicalized	0.89	harmful
89	1410	radicalized	0.86	harmful
89	3373	radicalized	0.9	harmful
89	66	radicalized	0.8	harmful
89	35	radicalized	0.05	neutral
89	8337	radicalized	0.99	harmful
89	1790	radicalized	0.97	harmful
89	8039	radicalized	0.98	harmful
89	9979	radicalized	0.85	harmful
89	1331	radicalized	0.97	harmful
89	9358	radicalized	0.95	harmful
89	9254	radicalized	0.93	harmful
89	7813	radicalized	0.82	harmful
89	7571	radicalized	0.83	harmful
89	2392	radicalized	0.8	harmful
89	5302	radicalized	0.84	harmful
89	4271	radicalized	0.8	harmful
89	1626	radicalized	0.84	harmful
89	2779	radicalized	0.93	harmful
89	6720	radicalized	0.76	harmful
89	9718	radicalized	0.95	harmful
89	5383	radicalized	0.82	harmful
89	4250	radicalized	0.79	harmful
89	7117	radicalized	0.9	harmful
89	8066	radicalized	0.99	harmful
89	8815	radicalized	0.97	harmful
89	7316	radicalized	0.86	harmful
89	5599	radicalized	0.85	harmful
89	7248	radicalized	0.78	harmful
89	244	radicalized	0.99	harmful
89	9119	radicalized	0.85	harmful
89	8886	radicalized	0.82	harmful
89	3852	radicalized	0.76	harmful
89	2000	radicalized	0.89	harmful
89	7268	radicalized	0.81	harmful
89	7263	radicalized	0.83	harmful
89	3503	radicalized	0.97	harmful
89	6493	radicalized	0.82	harmful
89	918	radicalized	0.92	harmful
89	9529	radicalized	0.76	harmful
89	7967	radicalized	0.86	harmful
89	9626	radicalized	0.88	harmful
89	4053	radicalized	0.9	harmful
89	9721	radicalized	0.89	harmful
89	5865	radicalized	0.94	harmful
89	6175	radicalized	0.88	harmful
89	5224	radicalized	0.87	harmful
89	4270	radicalized	0.14	neutral
89	8414	radicalized	0.96	harmful
89	118	radicalized	0.97	harmful
89	9882	radicalized	0.98	harmful
89	9865	radicalized	0.93	harmful
89	1143	radicalized	0.77	harmful
89	1113	radicalized	0.86	harmful
89	814	radicalized	0.98	harmful
89	5296	radicalized	0.97	harmful
89	4319	radicalized	0.81	harmful
89	7211	radicalized	0.98	harmful
89	8652	radicalized	0.79	harmful
89	5202	radicalized	0.97	harmful
89	4810	radicalized	0.88	harmful
89	3291	radicalized	0.8	harmful
89	7572	radicalized	0.88	harmful
89	7371	radicalized	0.84	harmful
89	3781	radicalized	0.76	harmful
89	7884	radicalized	0.9	harmful
89	377	radicalized	0.85	harmful
89	2684	radicalized	0.83	harmful
89	2644	radicalized	0.88	harmful
89	2634	radicalized	0.77	harmful
89	3847	radicalized	0.89	harmful
89	5533	radicalized	0.92	harmful
89	4268	radicalized	0.96	harmful
89	3429	radicalized	0.92	harmful
89	9487	radicalized	0.8	harmful
89	6762	radicalized	0.99	harmful
89	7578	radicalized	0.82	harmful
89	3838	radicalized	0.9	harmful
89	4048	radicalized	0.98	harmful
89	319	radicalized	0.84	harmful
90	307	radicalized	1.0	harmful
90	6313	radicalized	0.93	harmful
90	4000	radicalized	0.97	harmful
90	504	radicalized	0.77	harmful
90	9496	radicalized	0.96	harmful
90	6197	radicalized	0.8	harmful
90	9359	radicalized	0.77	harmful
90	4736	radicalized	0.96	harmful
90	6137	radicalized	0.94	harmful
90	2850	radicalized	0.95	harmful
90	8284	radicalized	0.76	harmful
90	6943	radicalized	0.86	harmful
90	1481	radicalized	0.91	harmful
90	8398	radicalized	0.86	harmful
90	499	radicalized	0.85	harmful
90	6947	radicalized	0.78	harmful
90	6183	radicalized	0.97	harmful
90	5863	radicalized	0.75	harmful
90	4398	radicalized	0.96	harmful
90	6859	radicalized	0.81	harmful
90	644	radicalized	0.91	harmful
90	1428	radicalized	0.97	harmful
90	3238	radicalized	0.88	harmful
90	927	radicalized	0.75	harmful
90	5899	radicalized	0.77	harmful
90	1267	radicalized	0.88	harmful
90	9581	radicalized	0.82	harmful
90	9086	radicalized	0.89	harmful
90	3683	radicalized	0.75	harmful
90	2550	radicalized	0.8	harmful
90	3715	radicalized	0.93	harmful
90	6669	radicalized	0.77	harmful
90	1857	radicalized	0.81	harmful
90	273	radicalized	0.86	harmful
90	1450	radicalized	0.78	harmful
90	6420	radicalized	0.92	harmful
90	4174	radicalized	0.88	harmful
90	4869	radicalized	0.95	harmful
90	6594	radicalized	0.99	harmful
90	9369	radicalized	1.0	harmful
90	7849	radicalized	0.83	harmful
90	5095	radicalized	0.82	harmful
90	7534	radicalized	0.83	harmful
90	7919	radicalized	0.82	harmful
90	9511	radicalized	0.86	harmful
90	4822	radicalized	0.97	harmful
90	5573	radicalized	0.86	harmful
90	4111	radicalized	0.99	harmful
90	2113	radicalized	1.0	harmful
90	9677	radicalized	0.87	harmful
90	27	radicalized	0.96	harmful
90	1196	radicalized	0.89	harmful
90	2046	radicalized	0.84	harmful
90	8741	radicalized	0.8	harmful
90	5958	radicalized	0.84	harmful
90	3434	radicalized	0.98	harmful
90	2590	radicalized	0.75	harmful
90	2351	radicalized	0.92	harmful
90	1179	radicalized	0.79	harmful
90	7173	radicalized	0.94	harmful
90	7661	radicalized	0.85	harmful
90	6251	radicalized	0.77	harmful
90	4704	radicalized	0.83	harmful
90	9191	radicalized	0.79	harmful
90	3746	radicalized	0.96	harmful
90	3519	radicalized	0.86	harmful
90	6056	radicalized	0.93	harmful
90	9100	radicalized	0.9	harmful
90	5998	radicalized	0.01	neutral
90	5837	radicalized	0.98	harmful
90	6248	radicalized	0.78	harmful
90	6240	radicalized	0.84	harmful
90	2021	radicalized	0.93	harmful
90	7634	radicalized	0.94	harmful
90	9323	radicalized	0.83	harmful
90	1125	radicalized	0.76	harmful
90	5785	radicalized	0.79	harmful
90	6021	radicalized	0.9	harmful
90	2480	radicalized	0.87	harmful
90	8108	radicalized	0.8	harmful
90	8406	radicalized	0.84	harmful
90	748	radicalized	0.88	harmful
90	2169	radicalized	0.9	harmful
90	7229	radicalized	0.93	harmful
90	5878	radicalized	0.79	harmful
90	9651	radicalized	0.18	neutral
90	4598	radicalized	0.87	harmful
90	3678	radicalized	0.8	harmful
90	1812	radicalized	0.96	harmful
90	4649	radicalized	0.77	harmful
91	1337	semi-radicalized	0.14	neutral
91	8674	semi-radicalized	0.97	harmful
91	9195	semi-radicalized	0.8	harmful
91	1159	semi-radicalized	0.97	harmful
91	2786	semi-radicalized	0.91	harmful
91	1570	semi-radicalized	0.05	neutral
91	1809	semi-radicalized	0.11	neutral
91	39	semi-radicalized	0.98	harmful
91	2367	semi-radicalized	1.0	harmful
91	1523	semi-radicalized	0.16	neutral
91	1841	semi-radicalized	0.84	harmful
91	738	semi-radicalized	0.2	neutral
91	327	semi-radicalized	0.95	harmful
91	1332	semi-radicalized	0.77	harmful
91	2026	semi-radicalized	0.97	harmful
91	4157	semi-radicalized	0.92	harmful
91	2918	semi-radicalized	0.9	harmful
91	3763	semi-radicalized	0.94	harmful
91	8131	semi-radicalized	0.91	harmful
91	1682	semi-radicalized	0.04	neutral
91	3491	semi-radicalized	0.78	harmful
91	2737	semi-radicalized	0.25	neutral
91	261	semi-radicalized	0.23	neutral
91	9996	semi-radicalized	0.95	harmful
91	4150	semi-radicalized	0.91	harmful
91	8768	semi-radicalized	0.76	harmful
91	6141	semi-radicalized	0.8	harmful
91	2475	semi-radicalized	0.21	neutral
91	2763	semi-radicalized	0.92	harmful
91	6568	semi-radicalized	0.95	harmful
91	1275	semi-radicalized	0.16	neutral
91	1531	semi-radicalized	0.84	harmful
91	2566	semi-radicalized	0.84	harmful
91	761	semi-radicalized	0.8	harmful
91	4526	semi-radicalized	0.9	harmful
91	5979	semi-radicalized	0.96	harmful
91	2400	semi-radicalized	0.92	harmful
91	437	semi-radicalized	0.1	neutral
91	9961	semi-radicalized	0.84	harmful
91	9551	semi-radicalized	0.79	harmful
91	594	semi-radicalized	0.88	harmful
91	2278	semi-radicalized	0.95	harmful
91	8309	semi-radicalized	0.19	neutral
91	9525	semi-radicalized	0.83	harmful
91	970	semi-radicalized	0.99	harmful
91	2306	semi-radicalized	0.14	neutral
91	4990	semi-radicalized	0.77	harmful
91	7190	semi-radicalized	0.11	neutral
91	9967	semi-radicalized	0.08	neutral
91	410	semi-radicalized	0.22	neutral
91	3883	semi-radicalized	0.88	harmful
91	1029	semi-radicalized	0.11	neutral
91	5574	semi-radicalized	0.97	harmful
91	1	semi-radicalized	0.1	neutral
91	4738	semi-radicalized	0.08	neutral
91	3030	semi-radicalized	0.93	harmful
