User	Video	Orientation	Slant	Label
82	1921	radicalized	0.78	harmful
82	6778	radicalized	0.89	harmful
82	7700	radicalized	0.83	harmful
82	7922	radicalized	0.1	neutral
83	1450	semi-radicalized	0.03	neutral
83	1878	semi-radicalized	0.99	harmful
83	4113	semi-radicalized	0.8	harmful
83	8065	semi-radicalized	0.01	neutral
83	7939	semi-radicalized	0.0	neutral
83	4349	semi-radicalized	0.22	neutral
83	2053	semi-radicalized	0.11	neutral
83	7947	semi-radicalized	0.15	neutral
83	6612	semi-radicalized	0.95	harmful
83	5054	semi-radicalized	0.03	neutral
83	2021	semi-radicalized	0.04	neutral
83	3660	semi-radicalized	0.8	harmful
83	5663	semi-radicalized	0.83	harmful
83	8036	semi-radicalized	0.24	neutral
83	1959	semi-radicalized	0.05	neutral
83	2334	semi-radicalized	0.21	neutral
83	6363	semi-radicalized	0.03	neutral
83	705	semi-radicalized	0.07	neutral
83	3826	semi-radicalized	0.86	harmful
83	6090	semi-radicalized	0.1	neutral
83	5675	semi-radicalized	1.0	harmful
83	8974	semi-radicalized	0.98	harmful
83	717	semi-radicalized	0.12	neutral
83	2669	semi-radicalized	1.0	harmful
83	3733	semi-radicalized	0.8	harmful
83	8547	semi-radicalized	0.81	harmful
83	3277	semi-radicalized	0.77	harmful
83	9403	semi-radicalized	0.91	harmful
83	6310	semi-radicalized	0.97	harmful
83	7885	semi-radicalized	0.01	neutral
83	3392	semi-radicalized	0.17	neutral
83	6135	semi-radicalized	0.95	harmful
83	7922	semi-radicalized	0.1	neutral
83	7175	semi-radicalized	0.76	harmful
83	8964	semi-radicalized	0.82	harmful
83	7682	semi-radicalized	0.92	harmful
83	3241	semi-radicalized	0.97	harmful
83	7280	semi-radicalized	0.82	harmful
83	4789	semi-radicalized	0.17	neutral
83	1691	semi-radicalized	0.15	neutral
83	8175	semi-radicalized	0.86	harmful
83	8298	semi-radicalized	0.84	harmful
83	1750	semi-radicalized	0.94	harmful
83	9611	semi-radicalized	0.03	neutral
83	7219	semi-radicalized	0.86	harmful
83	5163	semi-radicalized	1.0	harmful
83	376	semi-radicalized	0.81	harmful
83	4352	semi-radicalized	0.78	harmful
83	7115	semi-radicalized	0.12	neutral
83	8983	semi-radicalized	0.97	harmful
83	785	semi-radicalized	0.96	harmful
83	6007	semi-radicalized	0.05	neutral
83	9200	semi-radicalized	0.77	harmful
83	1234	semi-radicalized	0.98	harmful
83	8982	semi-radicalized	0.23	neutral
83	6719	semi-radicalized	0.19	neutral
83	8806	semi-radicalized	0.91	harmful
83	7665	semi-radicalized	0.01	neutral
83	6428	semi-radicalized	0.23	neutral
83	8615	semi-radicalized	0.88	harmful
83	704	semi-radicalized	0.87	harmful
83	3180	semi-radicalized	0.8	harmful
83	6204	semi-radicalized	0.11	neutral
83	1118	semi-radicalized	0.8	harmful
83	4380	semi-radicalized	0.21	neutral
83	9081	semi-radicalized	0.79	harmful
83	1920	semi-radicalized	0.81	harmful
83	5956	semi-radicalized	0.17	neutral
83	5309	semi-radicalized	0.75	harmful
83	7914	semi-radicalized	0.85	harmful
83	4362	semi-radicalized	0.86	harmful
83	1706	semi-radicalized	0.0	neutral
83	4885	semi-radicalized	0.1	neutral
83	2988	semi-radicalized	0.1	neutral
83	4115	semi-radicalized	0.99	harmful
83	3087	semi-radicalized	0.95	harmful
83	8322	semi-radicalized	0.97	harmful
83	7639	semi-radicalized	0.86	harmful
83	1189	semi-radicalized	0.16	neutral
83	7429	semi-radicalized	0.88	harmful
83	4075	semi-radicalized	0.97	harmful
83	8376	semi-radicalized	0.83	harmful
83	2967	semi-radicalized	0.97	harmful
83	5405	semi-radicalized	0.88	harmful
84	7100	non radicalized	0.17	neutral
84	5416	non radicalized	0.02	neutral
84	6446	non radicalized	0.02	neutral
84	6671	non radicalized	0.04	neutral
84	9023	non radicalized	0.0	neutral
84	3884	non radicalized	0.05	neutral
84	3792	non radicalized	0.04	neutral
84	922	non radicalized	0.14	neutral
84	1099	non radicalized	0.04	neutral
84	1887	non radicalized	0.08	neutral
84	2603	non radicalized	0.21	neutral
84	4089	non radicalized	0.06	neutral
84	4666	non radicalized	0.21	neutral
84	528	non radicalized	0.03	neutral
84	1515	non radicalized	0.24	neutral
84	3603	non radicalized	0.21	neutral
84	5369	non radicalized	0.16	neutral
84	7622	non radicalized	0.17	neutral
84	756	non radicalized	0.06	neutral
84	261	non radicalized	0.13	neutral
84	6435	non radicalized	0.05	neutral
84	769	non radicalized	0.16	neutral
84	662	non radicalized	0.24	neutral
84	4345	non radicalized	0.03	neutral
84	9927	non radicalized	0.18	neutral
84	2796	non radicalized	0.19	neutral
84	9746	non radicalized	0.18	neutral
84	7009	non radicalized	0.23	neutral
84	8435	non radicalized	0.15	neutral
84	1270	non radicalized	0.09	neutral
84	1674	non radicalized	0.16	neutral
84	5568	non radicalized	0.16	neutral
84	7096	non radicalized	0.11	neutral
84	5863	non radicalized	0.25	neutral
84	8775	non radicalized	0.13	neutral
84	5482	non radicalized	0.19	neutral
84	3777	non radicalized	0.02	neutral
84	5051	non radicalized	0.21	neutral
84	1218	non radicalized	0.12	neutral
84	7526	non radicalized	0.15	neutral
84	912	non radicalized	0.03	neutral
84	8336	non radicalized	0.81	harmful
84	4575	non radicalized	0.2	neutral
84	8315	non radicalized	0.17	neutral
84	952	non radicalized	0.24	neutral
84	2747	non radicalized	0.15	neutral
84	9249	non radicalized	0.06	neutral
84	2649	non radicalized	0.09	neutral
84	4875	non radicalized	0.14	neutral
84	6937	non radicalized	0.05	neutral
84	7568	non radicalized	0.13	neutral
84	7121	non radicalized	0.16	neutral
84	2725	non radicalized	0.12	neutral
84	8767	non radicalized	0.13	neutral
84	2771	non radicalized	0.02	neutral
84	1269	non radicalized	0.11	neutral
84	5774	non radicalized	0.16	neutral
84	3245	non radicalized	0.08	neutral
84	5820	non radicalized	0.11	neutral
84	6708	non radicalized	0.21	neutral
84	2919	non radicalized	0.21	neutral
84	9040	non radicalized	0.12	neutral
84	8320	non radicalized	0.1	neutral
84	112	non radicalized	0.23	neutral
84	4262	non radicalized	0.01	neutral
84	8822	non radicalized	0.09	neutral
84	9611	non radicalized	0.03	neutral
84	2369	non radicalized	0.21	neutral
84	6873	non radicalized	0.09	neutral
84	729	non radicalized	0.13	neutral
84	7720	non radicalized	0.13	neutral
84	2922	non radicalized	0.25	neutral
84	6388	non radicalized	0.05	neutral
84	4831	non radicalized	0.13	neutral
84	4480	non radicalized	0.24	neutral
84	9948	non radicalized	0.16	neutral
84	9706	non radicalized	0.12	neutral
84	3720	non radicalized	0.09	neutral
84	6929	non radicalized	0.01	neutral
84	7060	non radicalized	0.15	neutral
84	9213	non radicalized	0.18	neutral
84	8025	non radicalized	0.12	neutral
84	8932	non radicalized	0.12	neutral
84	3518	non radicalized	0.25	neutral
84	6904	non radicalized	0.03	neutral
85	2399	radicalized	0.93	harmful
85	1926	radicalized	0.76	harmful
85	9058	radicalized	0.77	harmful
85	738	radicalized	0.92	harmful
85	4712	radicalized	0.9	harmful
85	6134	radicalized	0.95	harmful
85	9092	radicalized	0.77	harmful
85	3167	radicalized	0.92	harmful
85	6320	radicalized	0.84	harmful
85	4864	radicalized	0.79	harmful
85	8173	radicalized	0.93	harmful
85	5462	radicalized	0.97	harmful
85	4289	radicalized	0.88	harmful
85	2063	radicalized	0.79	harmful
85	1227	radicalized	0.9	harmful
85	3690	radicalized	0.86	harmful
85	8885	radicalized	0.99	harmful
85	5975	radicalized	0.9	harmful
85	7342	radicalized	0.83	harmful
85	3182	radicalized	1.0	harmful
85	1442	radicalized	0.84	harmful
85	3054	radicalized	0.89	harmful
85	792	radicalized	0.81	harmful
85	1710	radicalized	0.95	harmful
85	7008	radicalized	0.95	harmful
85	1831	radicalized	0.89	harmful
85	4333	radicalized	0.92	harmful
85	4493	radicalized	0.89	harmful
85	7765	radicalized	0.95	harmful
85	5952	radicalized	0.98	harmful
85	8860	radicalized	0.77	harmful
85	1635	radicalized	0.99	harmful
85	7166	radicalized	0.91	harmful
85	9900	radicalized	0.89	harmful
85	3170	radicalized	0.92	harmful
85	8882	radicalized	0.15	neutral
85	1060	radicalized	0.85	harmful
85	7398	radicalized	0.89	harmful
85	8297	radicalized	0.91	harmful
85	1280	radicalized	0.91	harmful
85	7657	radicalized	0.97	harmful
85	9405	radicalized	0.92	harmful
85	5706	radicalized	0.95	harmful
85	8040	radicalized	0.79	harmful
85	5912	radicalized	0.86	harmful
85	764	radicalized	0.96	harmful
85	9342	radicalized	0.92	harmful
85	4729	radicalized	0.99	harmful
85	2613	radicalized	0.87	harmful
85	470	radicalized	0.8	harmful
85	2586	radicalized	0.99	harmful
85	3402	radicalized	0.77	harmful
85	2483	radicalized	0.81	harmful
85	2779	radicalized	0.93	harmful
85	2528	radicalized	0.85	harmful
85	4841	radicalized	0.02	neutral
85	7340	radicalized	0.95	harmful
85	6410	radicalized	0.9	harmful
85	1432	radicalized	0.97	harmful
85	2532	radicalized	0.84	harmful
85	4024	radicalized	0.89	harmful
85	9965	radicalized	0.89	harmful
85	6295	radicalized	0.95	harmful
85	2577	radicalized	0.79	harmful
85	6862	radicalized	0.88	harmful
85	3714	radicalized	0.75	harmful
85	6182	radicalized	0.99	harmful
85	3390	radicalized	0.08	neutral
85	3504	radicalized	0.76	harmful
85	9637	radicalized	1.0	harmful
85	1529	radicalized	0.92	harmful
85	6011	radicalized	0.84	harmful
85	1281	radicalized	0.96	harmful
86	6391	radicalized	0.85	harmful
86	994	radicalized	0.77	harmful
86	5692	radicalized	0.1	neutral
86	8437	radicalized	0.84	harmful
86	1489	radicalized	0.94	harmful
86	4614	radicalized	0.91	harmful
86	6009	radicalized	0.85	harmful
86	5247	radicalized	0.83	harmful
86	4883	radicalized	0.8	harmful
86	8466	radicalized	0.97	harmful
86	1486	radicalized	0.92	harmful
86	7871	radicalized	0.79	harmful
86	3401	radicalized	0.81	harmful
86	3417	radicalized	0.95	harmful
86	6223	radicalized	0.89	harmful
86	5278	radicalized	0.88	harmful
86	5520	radicalized	0.96	harmful
86	3031	radicalized	0.92	harmful
86	2694	radicalized	0.91	harmful
86	3845	radicalized	1.0	harmful
86	4754	radicalized	0.98	harmful
86	870	radicalized	0.78	harmful
86	3859	radicalized	0.96	harmful
86	9387	radicalized	0.89	harmful
86	7701	radicalized	0.9	harmful
86	1841	radicalized	0.83	harmful
86	3265	radicalized	0.9	harmful
86	4319	radicalized	0.85	harmful
86	8151	radicalized	0.9	harmful
86	8888	radicalized	0.98	harmful
86	7540	radicalized	0.95	harmful
86	2911	radicalized	0.87	harmful
86	4021	radicalized	0.81	harmful
86	1883	radicalized	0.89	harmful
86	7736	radicalized	0.88	harmful
86	4000	radicalized	0.78	harmful
86	2256	radicalized	0.97	harmful
86	1420	radicalized	0.97	harmful
86	468	radicalized	0.91	harmful
86	9875	radicalized	0.98	harmful
86	1105	radicalized	0.94	harmful
86	884	radicalized	0.9	harmful
86	3567	radicalized	0.89	harmful
86	435	radicalized	0.85	harmful
86	4906	radicalized	0.88	harmful
86	6600	radicalized	0.83	harmful
86	4180	radicalized	0.84	harmful
86	6185	radicalized	0.98	harmful
86	7663	radicalized	0.89	harmful
86	8043	radicalized	0.99	harmful
86	195	radicalized	0.89	harmful
86	3962	radicalized	0.99	harmful
86	215	radicalized	0.98	harmful
86	9669	radicalized	0.77	harmful
86	7227	radicalized	0.98	harmful
86	4582	radicalized	0.99	harmful
86	4320	radicalized	0.82	harmful
86	5819	radicalized	0.84	harmful
86	2096	radicalized	0.97	harmful
86	7946	radicalized	0.86	harmful
86	9108	radicalized	0.92	harmful
86	5866	radicalized	0.93	harmful
86	685	radicalized	0.81	harmful
86	2987	radicalized	0.86	harmful
86	7041	radicalized	0.91	harmful
86	3873	radicalized	0.82	harmful
86	5959	radicalized	0.84	harmful
86	1327	radicalized	0.89	harmful
86	2830	radicalized	0.84	harmful
86	533	radicalized	0.94	harmful
86	8865	radicalized	0.99	harmful
86	9589	radicalized	0.9	harmful
86	5625	radicalized	0.79	harmful
86	1273	radicalized	0.02	neutral
87	2261	radicalized	0.84	harmful
87	556	radicalized	0.99	harmful
87	3036	radicalized	0.92	harmful
87	9074	radicalized	0.88	harmful
87	5343	radicalized	0.94	harmful
87	5980	radicalized	0.97	harmful
87	2658	radicalized	0.9	harmful
87	9494	radicalized	0.82	harmful
87	2980	radicalized	0.78	harmful
87	774	radicalized	0.77	harmful
87	864	radicalized	0.97	harmful
87	1630	radicalized	0.95	harmful
87	2070	radicalized	0.02	neutral
87	7113	radicalized	0.87	harmful
87	3778	radicalized	0.76	harmful
87	2024	radicalized	0.84	harmful
87	7380	radicalized	0.91	harmful
87	2268	radicalized	0.89	harmful
87	1851	radicalized	0.96	harmful
87	9273	radicalized	0.85	harmful
87	9098	radicalized	0.91	harmful
87	3131	radicalized	0.98	harmful
87	2316	radicalized	0.97	harmful
87	5206	radicalized	0.77	harmful
87	3658	radicalized	0.84	harmful
87	5329	radicalized	0.93	harmful
87	2545	radicalized	0.9	harmful
87	3348	radicalized	0.87	harmful
87	5496	radicalized	0.99	harmful
87	2724	radicalized	0.98	harmful
87	6129	radicalized	0.76	harmful
87	147	radicalized	0.84	harmful
87	8366	radicalized	0.95	harmful
87	1666	radicalized	0.92	harmful
87	5516	radicalized	0.99	harmful
87	4628	radicalized	0.87	harmful
87	7102	radicalized	0.91	harmful
87	3152	radicalized	0.82	harmful
87	5448	radicalized	0.8	harmful
87	991	radicalized	0.8	harmful
87	3708	radicalized	0.85	harmful
87	3469	radicalized	0.89	harmful
87	1496	radicalized	0.21	neutral
87	3047	radicalized	0.77	harmful
87	1056	radicalized	0.88	harmful
87	2648	radicalized	0.93	harmful
87	1768	radicalized	0.75	harmful
87	5579	radicalized	0.88	harmful
87	3116	radicalized	0.9	harmful
87	8650	radicalized	0.76	harmful
87	1484	radicalized	0.81	harmful
87	4903	radicalized	0.84	harmful
87	1393	radicalized	0.86	harmful
87	3120	radicalized	0.85	harmful
87	2514	radicalized	0.99	harmful
87	190	radicalized	0.81	harmful
87	3134	radicalized	0.9	harmful
87	626	radicalized	0.86	harmful
87	9675	radicalized	0.81	harmful
87	3642	radicalized	0.99	harmful
87	6619	radicalized	0.83	harmful
87	4502	radicalized	0.85	harmful
87	2288	radicalized	0.8	harmful
87	5816	radicalized	0.94	harmful
87	3413	radicalized	0.99	harmful
87	6268	radicalized	0.89	harmful
87	9969	radicalized	0.78	harmful
87	3206	radicalized	0.84	harmful
87	5974	radicalized	0.8	harmful
87	3520	radicalized	0.92	harmful
87	1417	radicalized	0.91	harmful
87	850	radicalized	0.9	harmful
87	7107	radicalized	0.89	harmful
87	2196	radicalized	0.91	harmful
87	7643	radicalized	0.91	harmful
87	6246	radicalized	0.9	harmful
87	4201	radicalized	0.9	harmful
88	922	non radicalized	0.14	neutral
88	5863	non radicalized	0.25	neutral
88	7678	non radicalized	0.18	neutral
88	2725	non radicalized	0.12	neutral
88	261	non radicalized	0.13	neutral
88	8156	non radicalized	0.06	neutral
88	3603	non radicalized	0.21	neutral
88	7009	non radicalized	0.23	neutral
88	8158	non radicalized	0.05	neutral
88	1348	non radicalized	0.01	neutral
88	6743	non radicalized	0.24	neutral
88	7550	non radicalized	0.05	neutral
88	1730	non radicalized	0.9	harmful
88	3779	non radicalized	0.23	neutral
88	1270	non radicalized	0.09	neutral
88	6470	non radicalized	0.09	neutral
88	2922	non radicalized	0.25	neutral
88	2423	non radicalized	0.08	neutral
88	1890	non radicalized	0.1	neutral
88	6424	non radicalized	0.04	neutral
88	4001	non radicalized	0.21	neutral
88	9330	non radicalized	0.15	neutral
88	1291	non radicalized	0.01	neutral
88	8089	non radicalized	0.22	neutral
88	1946	non radicalized	0.23	neutral
88	2224	non radicalized	0.23	neutral
88	491	non radicalized	0.1	neutral
88	2596	non radicalized	0.05	neutral
88	769	non radicalized	0.16	neutral
88	1797	non radicalized	0.2	neutral
88	8083	non radicalized	0.2	neutral
88	3080	non radicalized	0.0	neutral
88	6344	non radicalized	0.01	neutral
88	5191	non radicalized	0.0	neutral
88	4056	non radicalized	0.02	neutral
88	1638	non radicalized	0.09	neutral
88	7568	non radicalized	0.13	neutral
88	2770	non radicalized	0.17	neutral
88	528	non radicalized	0.03	neutral
88	9534	non radicalized	0.23	neutral
88	3008	non radicalized	0.03	neutral
88	6194	non radicalized	0.0	neutral
88	3884	non radicalized	0.05	neutral
88	5069	non radicalized	0.21	neutral
88	7336	non radicalized	0.1	neutral
88	9097	non radicalized	0.02	neutral
88	8116	non radicalized	0.18	neutral
88	5433	non radicalized	0.19	neutral
88	4366	non radicalized	0.84	harmful
88	1526	non radicalized	0.23	neutral
88	5371	non radicalized	0.13	neutral
88	5502	non radicalized	0.16	neutral
88	3159	non radicalized	0.14	neutral
88	2397	non radicalized	0.2	neutral
88	7622	non radicalized	0.17	neutral
88	2883	non radicalized	0.15	neutral
88	4089	non radicalized	0.06	neutral
88	5784	non radicalized	0.05	neutral
88	3741	non radicalized	0.1	neutral
88	9231	non radicalized	0.04	neutral
88	4880	non radicalized	0.18	neutral
88	4799	non radicalized	0.03	neutral
88	6930	non radicalized	0.16	neutral
88	4764	non radicalized	0.25	neutral
88	5031	non radicalized	0.03	neutral
88	1362	non radicalized	0.18	neutral
88	2783	non radicalized	0.04	neutral
88	4077	non radicalized	0.09	neutral
88	2797	non radicalized	0.21	neutral
89	3610	non radicalized	0.08	neutral
89	4815	non radicalized	0.17	neutral
89	9920	non radicalized	0.14	neutral
89	9670	non radicalized	0.25	neutral
89	4749	non radicalized	0.12	neutral
89	2128	non radicalized	0.23	neutral
89	5982	non radicalized	0.25	neutral
89	9751	non radicalized	0.11	neutral
89	3230	non radicalized	0.09	neutral
89	5041	non radicalized	0.22	neutral
89	9263	non radicalized	0.23	neutral
89	4269	non radicalized	0.24	neutral
89	999	non radicalized	0.18	neutral
89	681	non radicalized	0.13	neutral
89	3899	non radicalized	0.23	neutral
89	8379	non radicalized	0.07	neutral
89	6225	non radicalized	0.04	neutral
89	493	non radicalized	0.24	neutral
89	4208	non radicalized	0.05	neutral
89	5969	non radicalized	0.12	neutral
89	5931	non radicalized	0.23	neutral
89	6239	non radicalized	0.22	neutral
89	959	non radicalized	0.02	neutral
89	1745	non radicalized	0.15	neutral
89	8986	non radicalized	0.09	neutral
89	1642	non radicalized	0.1	neutral
89	419	non radicalized	0.19	neutral
89	6339	non radicalized	0.16	neutral
89	4710	non radicalized	0.22	neutral
89	1239	non radicalized	0.11	neutral
89	5044	non radicalized	0.02	neutral
89	4259	non radicalized	0.8	harmful
89	6399	non radicalized	0.16	neutral
89	536	non radicalized	0.12	neutral
89	6954	non radicalized	0.24	neutral
89	2776	non radicalized	0.12	neutral
89	641	non radicalized	0.1	neutral
89	5847	non radicalized	0.93	harmful
89	917	non radicalized	0.05	neutral
89	6569	non radicalized	0.05	neutral
89	3238	non radicalized	0.03	neutral
89	2546	non radicalized	0.21	neutral
89	4464	non radicalized	0.04	neutral
89	5970	non radicalized	0.15	neutral
89	3935	non radicalized	0.24	neutral
89	8847	non radicalized	0.13	neutral
89	5682	non radicalized	0.13	neutral
89	6615	non radicalized	0.22	neutral
89	7527	non radicalized	0.15	neutral
89	6460	non radicalized	0.04	neutral
89	4326	non radicalized	0.17	neutral
89	6220	non radicalized	0.12	neutral
89	780	non radicalized	0.14	neutral
89	9856	non radicalized	0.21	neutral
89	9661	non radicalized	0.12	neutral
89	106	non radicalized	0.11	neutral
89	95	non radicalized	0.05	neutral
89	9541	non radicalized	0.05	neutral
89	8776	non radicalized	0.2	neutral
89	8102	non radicalized	0.14	neutral
89	4599	non radicalized	0.22	neutral
89	413	non radicalized	0.1	neutral
89	7573	non radicalized	0.95	harmful
89	5188	non radicalized	0.19	neutral
89	9351	non radicalized	0.14	neutral
89	4154	non radicalized	0.1	neutral
89	5633	non radicalized	0.16	neutral
89	760	non radicalized	0.07	neutral
89	8007	non radicalized	0.24	neutral
89	2812	non radicalized	0.14	neutral
89	5890	non radicalized	0.16	neutral
89	9040	non radicalized	0.12	neutral
89	5803	non radicalized	0.14	neutral
89	1154	non radicalized	0.09	neutral
89	669	non radicalized	0.23	neutral
89	1916	non radicalized	0.15	neutral
89	703	non radicalized	1.0	harmful
89	1480	non radicalized	0.17	neutral
89	6030	non radicalized	0.08	neutral
