User	Video	Orientation	Slant	Label
87	7099	semi-radicalized	0.07	neutral
87	387	semi-radicalized	0.23	neutral
87	659	semi-radicalized	0.88	harmful
87	8949	semi-radicalized	0.24	neutral
87	5598	semi-radicalized	0.85	harmful
87	163	semi-radicalized	0.83	harmful
87	4036	semi-radicalized	0.12	neutral
87	7505	semi-radicalized	0.93	harmful
87	2270	semi-radicalized	0.19	neutral
87	7344	semi-radicalized	0.93	harmful
87	9021	semi-radicalized	0.1	neutral
87	1900	semi-radicalized	0.09	neutral
87	9386	semi-radicalized	0.05	neutral
87	4544	semi-radicalized	0.18	neutral
87	526	semi-radicalized	0.12	neutral
87	8422	semi-radicalized	0.08	neutral
87	619	semi-radicalized	0.2	neutral
87	212	semi-radicalized	0.24	neutral
87	9833	semi-radicalized	0.25	neutral
87	466	semi-radicalized	0.94	harmful
87	5480	semi-radicalized	0.14	neutral
88	1273	non radicalized	0.01	neutral
88	4846	non radicalized	0.11	neutral
88	7628	non radicalized	0.17	neutral
88	5937	non radicalized	0.21	neutral
88	635	non radicalized	0.22	neutral
88	1310	non radicalized	0.08	neutral
88	3303	non radicalized	0.19	neutral
88	8816	non radicalized	0.09	neutral
88	7750	non radicalized	0.17	neutral
88	3095	non radicalized	0.14	neutral
88	3584	non radicalized	0.08	neutral
88	4845	non radicalized	0.22	neutral
88	92	non radicalized	0.17	neutral
88	5692	non radicalized	0.03	neutral
88	3837	non radicalized	0.22	neutral
88	7203	non radicalized	0.04	neutral
88	7175	non radicalized	0.12	neutral
88	8286	non radicalized	0.24	neutral
88	5566	non radicalized	0.22	neutral
88	9639	non radicalized	0.06	neutral
88	6804	non radicalized	0.0	neutral
88	217	non radicalized	0.24	neutral
88	3083	non radicalized	0.01	neutral
88	6463	non radicalized	0.24	neutral
88	4879	non radicalized	0.22	neutral
88	7314	non radicalized	0.19	neutral
88	231	non radicalized	0.16	neutral
88	7905	non radicalized	0.03	neutral
88	5410	non radicalized	0.11	neutral
88	3623	non radicalized	0.05	neutral
88	5136	non radicalized	0.22	neutral
88	3931	non radicalized	0.06	neutral
88	2894	non radicalized	0.01	neutral
88	1021	non radicalized	0.16	neutral
88	6114	non radicalized	0.18	neutral
88	6956	non radicalized	0.09	neutral
88	5005	non radicalized	0.16	neutral
88	7962	non radicalized	0.04	neutral
88	196	non radicalized	0.01	neutral
88	1155	non radicalized	0.07	neutral
88	5671	non radicalized	0.2	neutral
88	8739	non radicalized	0.17	neutral
88	4281	non radicalized	0.1	neutral
88	7070	non radicalized	0.03	neutral
88	8784	non radicalized	0.11	neutral
88	3976	non radicalized	0.06	neutral
88	9859	non radicalized	0.12	neutral
88	6516	non radicalized	0.21	neutral
88	9216	non radicalized	0.05	neutral
88	5972	non radicalized	0.07	neutral
88	3655	non radicalized	0.02	neutral
88	1670	non radicalized	0.18	neutral
88	9510	non radicalized	0.2	neutral
88	7975	non radicalized	0.24	neutral
88	2158	non radicalized	0.14	neutral
88	1458	non radicalized	0.97	harmful
88	7908	non radicalized	0.01	neutral
88	650	non radicalized	0.14	neutral
88	409	non radicalized	0.02	neutral
88	4261	non radicalized	0.22	neutral
88	3111	non radicalized	0.14	neutral
88	5175	non radicalized	0.01	neutral
88	7058	non radicalized	0.1	neutral
88	7840	non radicalized	0.17	neutral
88	2690	non radicalized	0.87	harmful
88	9606	non radicalized	0.17	neutral
88	3797	non radicalized	0.23	neutral
88	3659	non radicalized	0.1	neutral
88	4440	non radicalized	0.1	neutral
88	4777	non radicalized	0.07	neutral
89	5127	semi-radicalized	0.06	neutral
89	8230	semi-radicalized	0.06	neutral
89	1502	semi-radicalized	0.04	neutral
89	7388	semi-radicalized	0.17	neutral
89	3260	semi-radicalized	0.22	neutral
89	7606	semi-radicalized	0.15	neutral
89	6268	semi-radicalized	0.02	neutral
89	1072	semi-radicalized	0.11	neutral
89	8140	semi-radicalized	0.07	neutral
89	2420	semi-radicalized	0.12	neutral
89	9617	semi-radicalized	0.19	neutral
89	1255	semi-radicalized	0.22	neutral
89	5932	semi-radicalized	0.06	neutral
89	1791	semi-radicalized	0.79	harmful
89	171	semi-radicalized	0.21	neutral
89	9788	semi-radicalized	0.04	neutral
89	7777	semi-radicalized	0.0	neutral
89	6674	semi-radicalized	0.15	neutral
89	7355	semi-radicalized	0.13	neutral
89	1068	semi-radicalized	0.14	neutral
89	1065	semi-radicalized	0.16	neutral
89	9583	semi-radicalized	0.21	neutral
89	8640	semi-radicalized	0.04	neutral
89	9572	semi-radicalized	0.2	neutral
89	1325	semi-radicalized	0.16	neutral
89	7211	semi-radicalized	0.2	neutral
89	5985	semi-radicalized	0.01	neutral
89	7624	semi-radicalized	0.03	neutral
89	1296	semi-radicalized	0.76	harmful
89	2926	semi-radicalized	0.94	harmful
89	934	semi-radicalized	0.06	neutral
89	7658	semi-radicalized	0.18	neutral
89	1731	semi-radicalized	0.04	neutral
89	8627	semi-radicalized	0.05	neutral
89	995	semi-radicalized	0.23	neutral
89	8428	semi-radicalized	0.04	neutral
89	3393	semi-radicalized	0.06	neutral
89	8455	semi-radicalized	0.08	neutral
89	7751	semi-radicalized	0.15	neutral
89	3772	semi-radicalized	0.16	neutral
89	3283	semi-radicalized	0.03	neutral
89	4806	semi-radicalized	0.25	neutral
89	3018	semi-radicalized	0.2	neutral
89	70	semi-radicalized	0.04	neutral
89	9213	semi-radicalized	0.23	neutral
89	6836	semi-radicalized	0.13	neutral
89	3833	semi-radicalized	0.12	neutral
89	6964	semi-radicalized	0.92	harmful
89	3314	semi-radicalized	0.02	neutral
89	576	semi-radicalized	0.08	neutral
89	1795	semi-radicalized	0.11	neutral
89	3071	semi-radicalized	0.11	neutral
89	2786	semi-radicalized	0.11	neutral
89	5863	semi-radicalized	0.06	neutral
89	5822	semi-radicalized	0.23	neutral
89	134	semi-radicalized	0.08	neutral
89	9706	semi-radicalized	0.23	neutral
89	3902	semi-radicalized	0.21	neutral
89	1252	semi-radicalized	0.11	neutral
89	8423	semi-radicalized	0.19	neutral
89	246	semi-radicalized	0.07	neutral
89	3256	semi-radicalized	0.07	neutral
89	7778	semi-radicalized	0.14	neutral
89	969	semi-radicalized	0.08	neutral
89	4027	semi-radicalized	0.18	neutral
89	4000	semi-radicalized	0.15	neutral
89	8547	semi-radicalized	0.16	neutral
89	6867	semi-radicalized	0.11	neutral
89	8822	semi-radicalized	0.18	neutral
89	7747	semi-radicalized	0.93	harmful
89	8226	semi-radicalized	0.77	harmful
89	8158	semi-radicalized	0.8	harmful
89	1619	semi-radicalized	0.8	harmful
89	6346	semi-radicalized	0.97	harmful
89	6578	semi-radicalized	0.75	harmful
89	399	semi-radicalized	0.95	harmful
89	4836	semi-radicalized	0.82	harmful
89	4833	semi-radicalized	0.93	harmful
89	4832	semi-radicalized	0.79	harmful
89	8871	semi-radicalized	0.9	harmful
89	7983	semi-radicalized	1.0	harmful
89	6425	semi-radicalized	0.96	harmful
90	7746	semi-radicalized	0.1	neutral
90	7993	semi-radicalized	0.06	neutral
90	9934	semi-radicalized	0.03	neutral
90	6393	semi-radicalized	0.87	harmful
90	9964	semi-radicalized	0.89	harmful
90	688	semi-radicalized	0.2	neutral
90	3430	semi-radicalized	0.06	neutral
90	5396	semi-radicalized	0.04	neutral
90	2525	semi-radicalized	0.03	neutral
90	9054	semi-radicalized	0.03	neutral
90	2286	semi-radicalized	0.23	neutral
90	6961	semi-radicalized	0.23	neutral
90	2154	semi-radicalized	0.12	neutral
90	3264	semi-radicalized	0.17	neutral
90	5186	semi-radicalized	0.11	neutral
90	941	semi-radicalized	0.13	neutral
90	1370	semi-radicalized	0.16	neutral
90	7919	semi-radicalized	0.98	harmful
90	3828	semi-radicalized	0.77	harmful
90	6697	semi-radicalized	0.14	neutral
90	8285	semi-radicalized	0.85	harmful
90	2560	semi-radicalized	0.15	neutral
90	3529	semi-radicalized	0.22	neutral
90	1645	semi-radicalized	0.1	neutral
90	5386	semi-radicalized	0.81	harmful
90	1585	semi-radicalized	0.06	neutral
90	7475	semi-radicalized	0.1	neutral
90	6005	semi-radicalized	0.16	neutral
90	3618	semi-radicalized	0.13	neutral
90	7799	semi-radicalized	0.11	neutral
90	3842	semi-radicalized	0.14	neutral
90	6381	semi-radicalized	0.01	neutral
90	310	semi-radicalized	0.82	harmful
90	7500	semi-radicalized	0.21	neutral
90	896	semi-radicalized	0.14	neutral
90	5957	semi-radicalized	0.07	neutral
90	8501	semi-radicalized	0.13	neutral
90	8653	semi-radicalized	0.13	neutral
90	380	semi-radicalized	0.94	harmful
90	1923	semi-radicalized	0.01	neutral
90	2522	semi-radicalized	0.21	neutral
90	7692	semi-radicalized	0.19	neutral
90	5204	semi-radicalized	0.19	neutral
90	2011	semi-radicalized	0.0	neutral
90	4772	semi-radicalized	0.22	neutral
90	7	semi-radicalized	0.95	harmful
90	3364	semi-radicalized	0.11	neutral
90	9221	semi-radicalized	0.02	neutral
90	3353	semi-radicalized	0.2	neutral
90	5258	semi-radicalized	0.02	neutral
90	3632	semi-radicalized	0.02	neutral
90	8466	semi-radicalized	0.14	neutral
90	3766	semi-radicalized	0.11	neutral
90	5926	semi-radicalized	0.93	harmful
90	8014	semi-radicalized	0.94	harmful
90	975	semi-radicalized	0.82	harmful
90	3272	semi-radicalized	1.0	harmful
90	7987	semi-radicalized	0.95	harmful
90	2539	semi-radicalized	0.21	neutral
90	9819	semi-radicalized	0.01	neutral
90	4176	semi-radicalized	0.93	harmful
90	4687	semi-radicalized	0.07	neutral
90	3315	semi-radicalized	0.03	neutral
90	7249	semi-radicalized	0.15	neutral
90	1194	semi-radicalized	0.11	neutral
90	5917	semi-radicalized	0.9	harmful
90	9704	semi-radicalized	0.11	neutral
90	542	semi-radicalized	0.85	harmful
91	7303	semi-radicalized	0.94	harmful
91	2228	semi-radicalized	0.86	harmful
91	873	semi-radicalized	0.9	harmful
91	4487	semi-radicalized	0.83	harmful
91	3862	semi-radicalized	0.79	harmful
91	32	semi-radicalized	0.86	harmful
91	7866	semi-radicalized	0.93	harmful
91	1023	semi-radicalized	0.95	harmful
91	5805	semi-radicalized	0.87	harmful
91	8018	semi-radicalized	0.99	harmful
91	6474	semi-radicalized	0.92	harmful
91	2492	semi-radicalized	0.93	harmful
91	7116	semi-radicalized	0.86	harmful
91	4637	semi-radicalized	0.97	harmful
91	7013	semi-radicalized	0.04	neutral
91	355	semi-radicalized	0.83	harmful
91	6646	semi-radicalized	0.8	harmful
91	4453	semi-radicalized	0.83	harmful
91	6321	semi-radicalized	0.87	harmful
91	69	semi-radicalized	0.79	harmful
91	3929	semi-radicalized	0.24	neutral
91	1132	semi-radicalized	0.99	harmful
91	247	semi-radicalized	0.9	harmful
91	3274	semi-radicalized	0.97	harmful
91	8237	semi-radicalized	0.83	harmful
91	8870	semi-radicalized	0.93	harmful
91	9271	semi-radicalized	0.87	harmful
91	6283	semi-radicalized	0.95	harmful
91	6831	semi-radicalized	0.86	harmful
91	7390	semi-radicalized	0.83	harmful
91	9479	semi-radicalized	0.9	harmful
91	8275	semi-radicalized	0.95	harmful
91	4309	semi-radicalized	0.96	harmful
91	8818	semi-radicalized	0.98	harmful
91	1857	semi-radicalized	0.91	harmful
91	4907	semi-radicalized	0.86	harmful
91	7014	semi-radicalized	0.77	harmful
91	5922	semi-radicalized	0.94	harmful
91	5223	semi-radicalized	0.96	harmful
91	1307	semi-radicalized	0.76	harmful
91	9817	semi-radicalized	0.81	harmful
91	5923	semi-radicalized	0.83	harmful
91	2176	semi-radicalized	0.92	harmful
91	505	semi-radicalized	0.9	harmful
91	6327	semi-radicalized	0.77	harmful
91	9899	semi-radicalized	0.91	harmful
91	7462	semi-radicalized	0.99	harmful
91	8311	semi-radicalized	0.77	harmful
91	435	semi-radicalized	0.79	harmful
91	7830	semi-radicalized	0.89	harmful
91	2806	semi-radicalized	0.75	harmful
91	7824	semi-radicalized	0.82	harmful
91	5340	semi-radicalized	0.14	neutral
91	3098	semi-radicalized	0.89	harmful
91	6995	semi-radicalized	0.94	harmful
91	8111	semi-radicalized	0.99	harmful
91	9174	semi-radicalized	0.96	harmful
91	2199	semi-radicalized	0.92	harmful
91	4862	semi-radicalized	0.76	harmful
91	9637	semi-radicalized	0.77	harmful
91	5105	semi-radicalized	0.8	harmful
91	5106	semi-radicalized	0.17	neutral
91	1244	semi-radicalized	0.02	neutral
91	4617	semi-radicalized	0.14	neutral
91	1399	semi-radicalized	0.17	neutral
91	8060	semi-radicalized	0.24	neutral
91	9816	semi-radicalized	0.03	neutral
91	4001	semi-radicalized	0.15	neutral
91	6294	semi-radicalized	0.07	neutral
91	336	semi-radicalized	0.08	neutral
91	4016	semi-radicalized	0.17	neutral
91	4023	semi-radicalized	0.04	neutral
92	7606	semi-radicalized	0.15	neutral
92	8229	semi-radicalized	0.05	neutral
92	4379	semi-radicalized	0.12	neutral
92	387	semi-radicalized	0.23	neutral
92	2488	semi-radicalized	0.23	neutral
92	9159	semi-radicalized	0.09	neutral
92	5485	semi-radicalized	0.0	neutral
92	5349	semi-radicalized	0.23	neutral
92	4823	semi-radicalized	0.16	neutral
92	2664	semi-radicalized	0.13	neutral
92	6836	semi-radicalized	0.13	neutral
92	5093	semi-radicalized	0.07	neutral
92	246	semi-radicalized	0.07	neutral
92	2604	semi-radicalized	0.09	neutral
92	3270	semi-radicalized	0.77	harmful
92	9731	semi-radicalized	0.14	neutral
92	9865	semi-radicalized	0.01	neutral
92	2270	semi-radicalized	0.19	neutral
92	3231	semi-radicalized	0.77	harmful
92	5855	semi-radicalized	0.79	harmful
92	4278	semi-radicalized	0.06	neutral
92	4404	semi-radicalized	0.2	neutral
92	2086	semi-radicalized	0.18	neutral
92	627	semi-radicalized	0.83	harmful
92	6660	semi-radicalized	0.18	neutral
92	756	semi-radicalized	0.81	harmful
92	3762	semi-radicalized	0.2	neutral
92	4528	semi-radicalized	0.24	neutral
92	7113	semi-radicalized	0.06	neutral
92	1966	semi-radicalized	0.2	neutral
92	3979	semi-radicalized	0.09	neutral
92	7739	semi-radicalized	0.15	neutral
92	55	semi-radicalized	0.18	neutral
92	5467	semi-radicalized	0.91	harmful
92	9586	semi-radicalized	0.84	harmful
92	459	semi-radicalized	0.81	harmful
92	2471	semi-radicalized	0.1	neutral
92	4666	semi-radicalized	0.25	neutral
92	7583	semi-radicalized	0.23	neutral
92	4456	semi-radicalized	0.08	neutral
92	9604	semi-radicalized	0.8	harmful
92	4544	semi-radicalized	0.18	neutral
92	2742	semi-radicalized	0.23	neutral
92	4497	semi-radicalized	0.16	neutral
92	8422	semi-radicalized	0.08	neutral
92	9833	semi-radicalized	0.25	neutral
92	8847	semi-radicalized	0.09	neutral
92	7099	semi-radicalized	0.07	neutral
92	4434	semi-radicalized	0.2	neutral
92	5930	semi-radicalized	0.85	harmful
92	2470	semi-radicalized	0.2	neutral
92	2391	semi-radicalized	0.2	neutral
92	3275	semi-radicalized	0.04	neutral
92	5927	semi-radicalized	0.76	harmful
92	5480	semi-radicalized	0.14	neutral
92	560	semi-radicalized	0.07	neutral
92	619	semi-radicalized	0.2	neutral
92	6820	semi-radicalized	0.24	neutral
92	7140	semi-radicalized	0.07	neutral
92	9128	semi-radicalized	0.24	neutral
92	2326	semi-radicalized	0.19	neutral
92	6831	semi-radicalized	0.86	harmful
92	6657	semi-radicalized	0.18	neutral
92	9990	semi-radicalized	0.12	neutral
92	6360	semi-radicalized	0.2	neutral
92	1900	semi-radicalized	0.09	neutral
92	526	semi-radicalized	0.12	neutral
92	5232	semi-radicalized	0.17	neutral
92	7492	semi-radicalized	0.9	harmful
92	9386	semi-radicalized	0.05	neutral
92	5099	semi-radicalized	0.15	neutral
92	9940	semi-radicalized	0.03	neutral
92	8841	semi-radicalized	0.1	neutral
92	8949	semi-radicalized	0.24	neutral
92	9344	semi-radicalized	0.24	neutral
92	5772	semi-radicalized	0.23	neutral
92	4114	semi-radicalized	0.02	neutral
92	8997	semi-radicalized	0.15	neutral
92	6979	semi-radicalized	0.15	neutral
92	1224	semi-radicalized	0.76	harmful
92	6770	semi-radicalized	0.8	harmful
92	3094	semi-radicalized	0.79	harmful
93	4724	semi-radicalized	0.92	harmful
93	4	semi-radicalized	0.89	harmful
93	516	semi-radicalized	0.79	harmful
93	7542	semi-radicalized	0.92	harmful
93	967	semi-radicalized	0.91	harmful
93	3960	semi-radicalized	0.77	harmful
93	3699	semi-radicalized	0.13	neutral
93	1293	semi-radicalized	0.76	harmful
93	2719	semi-radicalized	0.94	harmful
93	8919	semi-radicalized	0.85	harmful
93	1843	semi-radicalized	0.75	harmful
93	7936	semi-radicalized	0.03	neutral
93	3219	semi-radicalized	0.99	harmful
93	6525	semi-radicalized	0.78	harmful
93	3925	semi-radicalized	0.85	harmful
93	9885	semi-radicalized	0.17	neutral
93	4142	semi-radicalized	0.95	harmful
93	2121	semi-radicalized	0.77	harmful
93	8578	semi-radicalized	0.87	harmful
93	8192	semi-radicalized	0.81	harmful
93	2649	semi-radicalized	0.86	harmful
93	5838	semi-radicalized	0.92	harmful
93	149	semi-radicalized	0.14	neutral
93	2010	semi-radicalized	0.87	harmful
93	9939	semi-radicalized	0.99	harmful
93	5506	semi-radicalized	0.75	harmful
93	1284	semi-radicalized	0.15	neutral
93	778	semi-radicalized	0.78	harmful
93	2923	semi-radicalized	0.78	harmful
93	6720	semi-radicalized	0.76	harmful
93	1117	semi-radicalized	0.99	harmful
93	7225	semi-radicalized	0.98	harmful
93	8808	semi-radicalized	0.82	harmful
93	5382	semi-radicalized	0.98	harmful
93	790	semi-radicalized	0.14	neutral
93	3464	semi-radicalized	0.25	neutral
93	2193	semi-radicalized	0.77	harmful
93	1518	semi-radicalized	0.81	harmful
93	4051	semi-radicalized	0.77	harmful
93	9525	semi-radicalized	0.82	harmful
93	8509	semi-radicalized	0.22	neutral
93	4335	semi-radicalized	0.84	harmful
93	8524	semi-radicalized	0.78	harmful
93	4646	semi-radicalized	0.88	harmful
93	5946	semi-radicalized	0.84	harmful
93	1552	semi-radicalized	0.99	harmful
93	7924	semi-radicalized	0.89	harmful
93	6022	semi-radicalized	0.12	neutral
93	7871	semi-radicalized	0.87	harmful
93	1440	semi-radicalized	0.79	harmful
93	5492	semi-radicalized	0.06	neutral
93	290	semi-radicalized	0.85	harmful
93	289	semi-radicalized	0.83	harmful
93	5667	semi-radicalized	0.96	harmful
93	6192	semi-radicalized	0.82	harmful
93	4531	semi-radicalized	0.79	harmful
93	4071	semi-radicalized	0.02	neutral
93	7987	semi-radicalized	0.95	harmful
93	6931	semi-radicalized	0.14	neutral
93	3343	semi-radicalized	0.79	harmful
93	6597	semi-radicalized	0.97	harmful
93	49	semi-radicalized	0.99	harmful
93	7253	semi-radicalized	0.78	harmful
93	8008	semi-radicalized	0.9	harmful
93	2180	semi-radicalized	0.96	harmful
93	3132	semi-radicalized	0.14	neutral
93	9228	semi-radicalized	0.08	neutral
93	9140	semi-radicalized	0.87	harmful
93	2462	semi-radicalized	0.95	harmful
93	5832	semi-radicalized	0.17	neutral
93	681	semi-radicalized	0.95	harmful
93	6636	semi-radicalized	0.9	harmful
93	299	semi-radicalized	0.97	harmful
93	413	semi-radicalized	0.93	harmful
93	8307	semi-radicalized	0.81	harmful
93	6805	semi-radicalized	0.06	neutral
93	7718	semi-radicalized	0.94	harmful
93	3376	semi-radicalized	0.86	harmful
93	7925	semi-radicalized	0.85	harmful
93	232	semi-radicalized	0.83	harmful
93	4146	semi-radicalized	0.23	neutral
93	8154	semi-radicalized	0.05	neutral
93	5828	semi-radicalized	0.85	harmful
93	203	semi-radicalized	0.14	neutral
93	4758	semi-radicalized	0.79	harmful
93	6481	semi-radicalized	0.2	neutral
93	3059	semi-radicalized	0.89	harmful
93	2308	semi-radicalized	0.83	harmful
93	4997	semi-radicalized	0.93	harmful
94	7772	semi-radicalized	0.06	neutral
94	852	semi-radicalized	0.25	neutral
94	657	semi-radicalized	0.01	neutral
94	5886	semi-radicalized	0.17	neutral
94	9170	semi-radicalized	0.06	neutral
94	4492	semi-radicalized	0.12	neutral
94	9332	semi-radicalized	0.2	neutral
94	9828	semi-radicalized	0.13	neutral
94	4108	semi-radicalized	0.16	neutral
94	1389	semi-radicalized	0.13	neutral
94	3031	semi-radicalized	0.98	harmful
94	7800	semi-radicalized	0.0	neutral
94	4526	semi-radicalized	0.16	neutral
94	1658	semi-radicalized	0.23	neutral
94	7894	semi-radicalized	0.01	neutral
94	4768	semi-radicalized	0.12	neutral
94	4248	semi-radicalized	0.16	neutral
94	9100	semi-radicalized	0.85	harmful
94	8697	semi-radicalized	0.78	harmful
94	2269	semi-radicalized	0.09	neutral
94	4112	semi-radicalized	0.08	neutral
94	8667	semi-radicalized	0.02	neutral
94	1526	semi-radicalized	0.1	neutral
94	5939	semi-radicalized	0.13	neutral
94	672	semi-radicalized	0.08	neutral
94	7571	semi-radicalized	0.14	neutral
94	9560	semi-radicalized	0.23	neutral
94	2217	semi-radicalized	0.08	neutral
94	8312	semi-radicalized	0.1	neutral
94	9784	semi-radicalized	0.1	neutral
94	6919	semi-radicalized	0.17	neutral
94	5899	semi-radicalized	0.11	neutral
94	8171	semi-radicalized	0.1	neutral
94	4863	semi-radicalized	0.17	neutral
94	5988	semi-radicalized	0.03	neutral
94	704	semi-radicalized	0.17	neutral
94	9051	semi-radicalized	0.24	neutral
94	8923	semi-radicalized	0.09	neutral
94	8288	semi-radicalized	0.11	neutral
94	1364	semi-radicalized	0.8	harmful
94	3674	semi-radicalized	0.0	neutral
