User	Video	Orientation	Slant	Label
86	428	semi-radicalized	0.24	neutral
86	8463	semi-radicalized	0.04	neutral
86	5639	semi-radicalized	0.05	neutral
86	8721	semi-radicalized	0.09	neutral
86	4745	semi-radicalized	0.04	neutral
86	5704	semi-radicalized	0.83	harmful
86	2243	semi-radicalized	0.23	neutral
86	3597	semi-radicalized	0.08	neutral
86	2962	semi-radicalized	0.88	harmful
86	1914	semi-radicalized	0.78	harmful
86	2652	semi-radicalized	0.87	harmful
86	7485	semi-radicalized	0.96	harmful
86	6705	semi-radicalized	0.14	neutral
86	4034	semi-radicalized	0.21	neutral
86	2445	semi-radicalized	0.8	harmful
86	9426	semi-radicalized	0.24	neutral
86	2269	semi-radicalized	0.14	neutral
86	871	semi-radicalized	0.15	neutral
86	8931	semi-radicalized	0.13	neutral
86	4342	semi-radicalized	0.23	neutral
86	3681	semi-radicalized	0.85	harmful
86	4326	semi-radicalized	0.05	neutral
86	6988	semi-radicalized	0.0	neutral
86	5162	semi-radicalized	0.02	neutral
86	6487	semi-radicalized	0.15	neutral
86	44	semi-radicalized	0.18	neutral
86	2950	semi-radicalized	0.19	neutral
86	8069	semi-radicalized	0.77	harmful
86	2247	semi-radicalized	0.09	neutral
86	6920	semi-radicalized	0.83	harmful
86	8708	semi-radicalized	0.02	neutral
86	3376	semi-radicalized	0.94	harmful
86	4254	semi-radicalized	0.87	harmful
86	9983	semi-radicalized	0.12	neutral
86	403	semi-radicalized	0.1	neutral
86	5978	semi-radicalized	0.14	neutral
86	7734	semi-radicalized	0.85	harmful
86	169	semi-radicalized	0.19	neutral
86	8863	semi-radicalized	0.17	neutral
86	755	semi-radicalized	0.09	neutral
86	5312	semi-radicalized	0.16	neutral
86	1603	semi-radicalized	0.76	harmful
86	7151	semi-radicalized	0.9	harmful
86	8057	semi-radicalized	0.01	neutral
86	5343	semi-radicalized	0.88	harmful
86	1377	semi-radicalized	0.23	neutral
86	1956	semi-radicalized	0.24	neutral
86	4021	semi-radicalized	0.01	neutral
86	822	semi-radicalized	0.01	neutral
86	7263	semi-radicalized	0.11	neutral
86	8484	semi-radicalized	0.92	harmful
86	9932	semi-radicalized	0.15	neutral
86	5857	semi-radicalized	0.09	neutral
86	3519	semi-radicalized	0.94	harmful
86	9654	semi-radicalized	0.13	neutral
86	2028	semi-radicalized	0.21	neutral
86	753	semi-radicalized	0.2	neutral
86	289	semi-radicalized	0.1	neutral
86	249	semi-radicalized	0.86	harmful
86	1636	semi-radicalized	0.25	neutral
86	2904	semi-radicalized	0.13	neutral
86	2412	semi-radicalized	0.04	neutral
86	2677	semi-radicalized	0.25	neutral
86	5532	semi-radicalized	0.09	neutral
86	53	semi-radicalized	0.01	neutral
86	8162	semi-radicalized	0.14	neutral
86	3914	semi-radicalized	0.21	neutral
86	2454	semi-radicalized	0.78	harmful
86	1309	semi-radicalized	0.89	harmful
86	5220	semi-radicalized	0.08	neutral
86	273	semi-radicalized	0.88	harmful
86	6443	semi-radicalized	0.22	neutral
86	1862	semi-radicalized	1.0	harmful
86	3902	semi-radicalized	0.02	neutral
86	9813	semi-radicalized	0.04	neutral
86	3717	semi-radicalized	0.09	neutral
86	7377	semi-radicalized	0.86	harmful
86	3518	semi-radicalized	0.22	neutral
86	9291	semi-radicalized	0.24	neutral
86	2460	semi-radicalized	0.85	harmful
86	8536	semi-radicalized	0.92	harmful
86	9021	semi-radicalized	0.78	harmful
86	8287	semi-radicalized	0.23	neutral
86	237	semi-radicalized	0.23	neutral
86	5801	semi-radicalized	0.13	neutral
86	7920	semi-radicalized	0.16	neutral
86	3173	semi-radicalized	0.05	neutral
86	4852	semi-radicalized	0.12	neutral
86	2766	semi-radicalized	0.1	neutral
86	3581	semi-radicalized	0.03	neutral
87	6994	semi-radicalized	0.05	neutral
87	6905	semi-radicalized	0.24	neutral
87	4086	semi-radicalized	0.23	neutral
87	6244	semi-radicalized	0.03	neutral
87	159	semi-radicalized	0.21	neutral
87	9666	semi-radicalized	0.03	neutral
87	9397	semi-radicalized	0.21	neutral
87	6910	semi-radicalized	0.2	neutral
87	8522	semi-radicalized	0.85	harmful
87	7634	semi-radicalized	0.21	neutral
87	5518	semi-radicalized	0.88	harmful
87	5946	semi-radicalized	0.82	harmful
87	9881	semi-radicalized	0.93	harmful
87	6530	semi-radicalized	0.15	neutral
87	1703	semi-radicalized	0.0	neutral
87	6730	semi-radicalized	0.96	harmful
87	1014	semi-radicalized	0.12	neutral
87	8382	semi-radicalized	0.08	neutral
87	9710	semi-radicalized	0.08	neutral
87	6572	semi-radicalized	0.84	harmful
87	7891	semi-radicalized	0.76	harmful
87	7511	semi-radicalized	0.84	harmful
87	250	semi-radicalized	0.15	neutral
87	1695	semi-radicalized	0.92	harmful
87	9584	semi-radicalized	0.0	neutral
87	7095	semi-radicalized	0.11	neutral
87	3752	semi-radicalized	0.8	harmful
87	8159	semi-radicalized	0.98	harmful
87	6873	semi-radicalized	0.05	neutral
87	1760	semi-radicalized	0.2	neutral
87	7021	semi-radicalized	0.81	harmful
87	8422	semi-radicalized	0.94	harmful
87	8493	semi-radicalized	0.17	neutral
87	1892	semi-radicalized	0.17	neutral
87	7901	semi-radicalized	0.8	harmful
87	6263	semi-radicalized	0.13	neutral
87	5943	semi-radicalized	0.79	harmful
87	6156	semi-radicalized	0.17	neutral
87	1189	semi-radicalized	0.08	neutral
87	7903	semi-radicalized	0.18	neutral
87	4869	semi-radicalized	0.87	harmful
87	41	semi-radicalized	0.11	neutral
87	3569	semi-radicalized	0.79	harmful
87	3252	semi-radicalized	0.06	neutral
87	46	semi-radicalized	0.84	harmful
87	5953	semi-radicalized	0.08	neutral
87	352	semi-radicalized	0.93	harmful
87	646	semi-radicalized	0.88	harmful
87	556	semi-radicalized	0.84	harmful
87	2578	semi-radicalized	0.85	harmful
87	2172	semi-radicalized	0.18	neutral
87	8665	semi-radicalized	0.17	neutral
87	6907	semi-radicalized	0.23	neutral
87	6848	semi-radicalized	0.76	harmful
87	3125	semi-radicalized	0.97	harmful
87	8206	semi-radicalized	0.94	harmful
87	2337	semi-radicalized	0.79	harmful
87	7471	semi-radicalized	0.85	harmful
87	2230	semi-radicalized	0.78	harmful
87	4728	semi-radicalized	0.8	harmful
87	5449	semi-radicalized	0.76	harmful
87	8167	semi-radicalized	0.83	harmful
87	1713	semi-radicalized	0.79	harmful
87	7922	semi-radicalized	0.19	neutral
87	1807	semi-radicalized	0.23	neutral
87	6358	semi-radicalized	0.06	neutral
87	6297	semi-radicalized	0.2	neutral
87	8760	semi-radicalized	0.08	neutral
87	6638	semi-radicalized	0.79	harmful
87	8437	semi-radicalized	0.17	neutral
87	3357	semi-radicalized	0.11	neutral
87	1319	semi-radicalized	0.84	harmful
87	7877	semi-radicalized	0.78	harmful
87	9370	semi-radicalized	0.19	neutral
87	4439	semi-radicalized	0.11	neutral
87	5581	semi-radicalized	0.25	neutral
87	2499	semi-radicalized	0.87	harmful
87	4813	semi-radicalized	0.06	neutral
87	3470	semi-radicalized	0.17	neutral
87	3888	semi-radicalized	0.89	harmful
87	9304	semi-radicalized	0.89	harmful
87	3360	semi-radicalized	0.97	harmful
87	6431	semi-radicalized	0.08	neutral
88	3514	semi-radicalized	0.86	harmful
88	3006	semi-radicalized	0.06	neutral
88	5088	semi-radicalized	0.01	neutral
88	8808	semi-radicalized	0.18	neutral
88	9692	semi-radicalized	0.15	neutral
88	2353	semi-radicalized	0.04	neutral
88	1628	semi-radicalized	0.09	neutral
88	29	semi-radicalized	0.05	neutral
88	8424	semi-radicalized	0.09	neutral
88	6823	semi-radicalized	0.19	neutral
88	7208	semi-radicalized	0.17	neutral
88	9249	semi-radicalized	0.23	neutral
88	6727	semi-radicalized	0.19	neutral
88	2058	semi-radicalized	0.15	neutral
88	5836	semi-radicalized	0.99	harmful
88	3143	semi-radicalized	0.09	neutral
88	5234	semi-radicalized	0.16	neutral
88	512	semi-radicalized	0.05	neutral
88	4150	semi-radicalized	0.23	neutral
88	689	semi-radicalized	0.24	neutral
88	1789	semi-radicalized	0.86	harmful
88	8103	semi-radicalized	0.06	neutral
88	637	semi-radicalized	0.93	harmful
88	2977	semi-radicalized	0.2	neutral
88	360	semi-radicalized	0.11	neutral
88	8697	semi-radicalized	0.15	neutral
88	4520	semi-radicalized	0.01	neutral
88	6520	semi-radicalized	0.09	neutral
88	1233	semi-radicalized	0.01	neutral
88	3235	semi-radicalized	0.22	neutral
88	4322	semi-radicalized	0.12	neutral
88	5550	semi-radicalized	0.84	harmful
88	864	semi-radicalized	0.15	neutral
88	8882	semi-radicalized	0.75	harmful
88	552	semi-radicalized	0.25	neutral
88	9223	semi-radicalized	0.19	neutral
88	8877	semi-radicalized	0.99	harmful
88	4556	semi-radicalized	0.02	neutral
88	9194	semi-radicalized	0.23	neutral
88	6312	semi-radicalized	0.17	neutral
88	8887	semi-radicalized	0.12	neutral
88	8251	semi-radicalized	0.18	neutral
88	7641	semi-radicalized	0.18	neutral
88	6246	semi-radicalized	0.23	neutral
88	5853	semi-radicalized	0.09	neutral
88	5095	semi-radicalized	0.21	neutral
88	3864	semi-radicalized	0.12	neutral
88	7033	semi-radicalized	0.2	neutral
88	1196	semi-radicalized	0.15	neutral
88	9132	semi-radicalized	0.03	neutral
88	9733	semi-radicalized	0.11	neutral
88	3039	semi-radicalized	0.13	neutral
88	3019	semi-radicalized	0.07	neutral
88	3854	semi-radicalized	0.19	neutral
88	3906	semi-radicalized	1.0	harmful
88	8022	semi-radicalized	0.25	neutral
88	2885	semi-radicalized	0.07	neutral
88	528	semi-radicalized	0.08	neutral
88	3857	semi-radicalized	0.06	neutral
88	4981	semi-radicalized	0.22	neutral
88	2908	semi-radicalized	0.12	neutral
88	2449	semi-radicalized	0.22	neutral
88	1340	semi-radicalized	0.88	harmful
88	3566	semi-radicalized	0.08	neutral
88	464	semi-radicalized	0.13	neutral
88	446	semi-radicalized	0.09	neutral
88	4329	semi-radicalized	0.06	neutral
88	1995	semi-radicalized	0.04	neutral
88	4971	semi-radicalized	0.2	neutral
88	8614	semi-radicalized	0.17	neutral
88	8920	semi-radicalized	0.8	harmful
88	5956	semi-radicalized	0.03	neutral
88	965	semi-radicalized	0.85	harmful
88	6542	semi-radicalized	0.22	neutral
88	2981	semi-radicalized	0.25	neutral
88	9845	semi-radicalized	0.11	neutral
88	519	semi-radicalized	0.89	harmful
88	7096	semi-radicalized	0.81	harmful
88	5737	semi-radicalized	0.01	neutral
88	2063	semi-radicalized	0.18	neutral
88	9844	semi-radicalized	0.79	harmful
88	3416	semi-radicalized	0.96	harmful
88	3406	semi-radicalized	0.78	harmful
89	3141	radicalized	0.86	harmful
89	7606	radicalized	0.9	harmful
89	5926	radicalized	0.83	harmful
89	1147	radicalized	0.77	harmful
89	7586	radicalized	0.91	harmful
89	564	radicalized	0.93	harmful
89	7229	radicalized	0.81	harmful
89	8904	radicalized	0.8	harmful
89	7460	radicalized	1.0	harmful
89	3946	radicalized	0.93	harmful
89	4619	radicalized	0.96	harmful
89	5108	radicalized	0.78	harmful
89	4689	radicalized	0.8	harmful
89	560	radicalized	0.87	harmful
89	840	radicalized	0.77	harmful
89	8783	radicalized	0.88	harmful
89	4700	radicalized	0.99	harmful
89	8025	radicalized	1.0	harmful
89	3124	radicalized	0.95	harmful
89	2849	radicalized	0.97	harmful
89	9613	radicalized	0.96	harmful
89	3273	radicalized	0.77	harmful
89	7481	radicalized	0.89	harmful
89	8168	radicalized	0.9	harmful
89	9686	radicalized	0.78	harmful
89	467	radicalized	0.93	harmful
89	594	radicalized	0.84	harmful
89	415	radicalized	0.84	harmful
89	9617	radicalized	0.78	harmful
89	1767	radicalized	0.98	harmful
89	1349	radicalized	0.8	harmful
89	6207	radicalized	0.78	harmful
89	2846	radicalized	0.76	harmful
89	3559	radicalized	0.8	harmful
89	3926	radicalized	0.81	harmful
89	4931	radicalized	0.87	harmful
89	6480	radicalized	0.82	harmful
89	8831	radicalized	0.09	neutral
89	2818	radicalized	0.98	harmful
89	3746	radicalized	0.97	harmful
89	2775	radicalized	0.83	harmful
89	8551	radicalized	0.77	harmful
89	7116	radicalized	0.98	harmful
89	2915	radicalized	0.82	harmful
89	7470	radicalized	0.8	harmful
89	8890	radicalized	0.77	harmful
89	4457	radicalized	0.98	harmful
89	7654	radicalized	0.94	harmful
89	7778	radicalized	0.99	harmful
89	5261	radicalized	0.87	harmful
89	638	radicalized	0.75	harmful
89	2195	radicalized	0.97	harmful
89	1686	radicalized	0.9	harmful
89	6849	radicalized	0.92	harmful
89	2476	radicalized	0.99	harmful
89	9007	radicalized	0.89	harmful
89	4185	radicalized	0.76	harmful
89	1911	radicalized	0.81	harmful
89	1074	radicalized	0.8	harmful
89	9516	radicalized	0.84	harmful
89	3469	radicalized	0.82	harmful
89	6740	radicalized	0.97	harmful
89	9878	radicalized	0.82	harmful
89	4498	radicalized	0.2	neutral
89	6719	radicalized	0.87	harmful
89	3462	radicalized	0.98	harmful
89	3504	radicalized	0.99	harmful
89	6316	radicalized	0.92	harmful
89	6753	radicalized	1.0	harmful
89	6615	radicalized	0.98	harmful
89	7625	radicalized	0.89	harmful
89	5653	radicalized	0.9	harmful
89	3465	radicalized	0.84	harmful
89	8966	radicalized	0.86	harmful
89	1824	radicalized	0.78	harmful
89	8340	radicalized	0.92	harmful
89	4778	radicalized	0.9	harmful
90	5898	radicalized	0.83	harmful
90	4434	radicalized	0.81	harmful
90	7737	radicalized	0.92	harmful
90	7819	radicalized	0.85	harmful
90	1509	radicalized	0.83	harmful
90	8340	radicalized	0.92	harmful
90	9678	radicalized	0.98	harmful
90	4090	radicalized	0.99	harmful
90	7947	radicalized	0.92	harmful
90	7625	radicalized	0.89	harmful
90	9207	radicalized	0.96	harmful
90	4498	radicalized	0.2	neutral
90	3259	radicalized	0.79	harmful
90	1601	radicalized	0.01	neutral
90	8229	radicalized	0.99	harmful
90	5379	radicalized	0.93	harmful
90	2688	radicalized	0.77	harmful
90	8942	radicalized	0.9	harmful
90	7077	radicalized	0.92	harmful
90	1533	radicalized	0.79	harmful
90	3187	radicalized	0.92	harmful
90	9877	radicalized	0.87	harmful
90	5653	radicalized	0.9	harmful
90	4356	radicalized	0.76	harmful
90	9530	radicalized	0.8	harmful
90	7778	radicalized	0.99	harmful
90	9113	radicalized	0.01	neutral
90	3404	radicalized	0.76	harmful
90	5276	radicalized	0.77	harmful
90	3027	radicalized	0.78	harmful
90	2494	radicalized	0.81	harmful
90	6543	radicalized	0.91	harmful
90	9617	radicalized	0.78	harmful
90	3863	radicalized	0.75	harmful
90	3462	radicalized	0.98	harmful
90	5631	radicalized	0.89	harmful
90	9878	radicalized	0.82	harmful
90	1626	radicalized	0.87	harmful
90	1031	radicalized	0.85	harmful
90	8483	radicalized	0.07	neutral
90	3115	radicalized	0.9	harmful
90	5489	radicalized	0.83	harmful
90	5397	radicalized	0.91	harmful
90	7116	radicalized	0.98	harmful
90	6547	radicalized	0.8	harmful
90	2456	radicalized	0.79	harmful
90	969	radicalized	0.75	harmful
90	1427	radicalized	0.78	harmful
90	3878	radicalized	0.82	harmful
90	9199	radicalized	0.82	harmful
90	7481	radicalized	0.89	harmful
90	1686	radicalized	0.9	harmful
90	3419	radicalized	0.75	harmful
90	8537	radicalized	0.81	harmful
90	8780	radicalized	0.92	harmful
90	3273	radicalized	0.77	harmful
90	1677	radicalized	0.76	harmful
90	467	radicalized	0.93	harmful
90	8025	radicalized	1.0	harmful
90	1860	radicalized	0.77	harmful
90	7811	radicalized	0.84	harmful
90	4187	radicalized	0.76	harmful
90	5047	radicalized	0.87	harmful
90	7460	radicalized	1.0	harmful
90	7329	radicalized	0.97	harmful
90	6079	radicalized	0.99	harmful
90	1705	radicalized	0.83	harmful
90	36	radicalized	0.94	harmful
90	4888	radicalized	0.86	harmful
90	9757	radicalized	0.77	harmful
90	7318	radicalized	0.9	harmful
90	7606	radicalized	0.9	harmful
90	5493	radicalized	0.81	harmful
90	1074	radicalized	0.8	harmful
90	9942	radicalized	0.03	neutral
90	3141	radicalized	0.86	harmful
90	560	radicalized	0.87	harmful
90	4689	radicalized	0.8	harmful
90	5456	radicalized	0.97	harmful
90	3564	radicalized	0.95	harmful
90	3382	radicalized	0.97	harmful
90	9686	radicalized	0.78	harmful
90	212	radicalized	0.96	harmful
90	4700	radicalized	0.99	harmful
90	3484	radicalized	0.81	harmful
90	3559	radicalized	0.8	harmful
90	9756	radicalized	0.92	harmful
90	2480	radicalized	0.75	harmful
90	5108	radicalized	0.78	harmful
90	5926	radicalized	0.83	harmful
90	9762	radicalized	1.0	harmful
90	4457	radicalized	0.98	harmful
90	5328	radicalized	0.96	harmful
90	1737	radicalized	0.98	harmful
90	7229	radicalized	0.81	harmful
90	415	radicalized	0.84	harmful
90	6719	radicalized	0.87	harmful
91	1732	non radicalized	0.21	neutral
91	6675	non radicalized	0.12	neutral
91	7171	non radicalized	0.84	harmful
91	3152	non radicalized	0.03	neutral
91	6699	non radicalized	0.01	neutral
91	2948	non radicalized	0.02	neutral
91	3373	non radicalized	0.06	neutral
91	7544	non radicalized	0.13	neutral
91	5915	non radicalized	0.23	neutral
91	9537	non radicalized	0.25	neutral
91	9250	non radicalized	0.0	neutral
91	977	non radicalized	0.17	neutral
91	3051	non radicalized	0.18	neutral
91	3272	non radicalized	0.22	neutral
91	3761	non radicalized	0.23	neutral
91	6217	non radicalized	0.07	neutral
91	5234	non radicalized	0.16	neutral
91	5773	non radicalized	0.18	neutral
91	6925	non radicalized	0.06	neutral
91	4433	non radicalized	0.11	neutral
91	2198	non radicalized	0.07	neutral
91	1011	non radicalized	0.01	neutral
91	6454	non radicalized	0.09	neutral
91	8639	non radicalized	0.25	neutral
91	1717	non radicalized	0.06	neutral
91	8306	non radicalized	0.07	neutral
91	990	non radicalized	0.04	neutral
91	4733	non radicalized	0.15	neutral
91	1283	non radicalized	0.03	neutral
91	1015	non radicalized	0.08	neutral
91	2861	non radicalized	0.12	neutral
91	4216	non radicalized	0.22	neutral
91	513	non radicalized	0.21	neutral
91	5446	non radicalized	0.23	neutral
91	4791	non radicalized	0.02	neutral
91	7629	non radicalized	0.01	neutral
91	9228	non radicalized	0.08	neutral
91	8988	non radicalized	0.02	neutral
91	1384	non radicalized	0.04	neutral
91	9979	non radicalized	0.11	neutral
91	7604	non radicalized	0.1	neutral
91	1196	non radicalized	0.15	neutral
91	6791	non radicalized	0.15	neutral
91	9076	non radicalized	0.15	neutral
91	6818	non radicalized	0.09	neutral
91	5617	non radicalized	0.14	neutral
91	2479	non radicalized	0.76	harmful
91	5918	non radicalized	0.04	neutral
91	2991	non radicalized	0.14	neutral
91	1935	non radicalized	0.21	neutral
91	7841	non radicalized	0.22	neutral
91	3842	non radicalized	0.12	neutral
91	2981	non radicalized	0.25	neutral
91	6120	non radicalized	0.04	neutral
91	38	non radicalized	0.21	neutral
91	8702	non radicalized	0.05	neutral
91	9589	non radicalized	0.13	neutral
91	2661	non radicalized	0.04	neutral
91	1255	non radicalized	0.01	neutral
91	2107	non radicalized	0.08	neutral
91	386	non radicalized	0.09	neutral
91	8600	non radicalized	0.05	neutral
91	9467	non radicalized	0.0	neutral
91	1472	non radicalized	0.17	neutral
91	3117	non radicalized	0.01	neutral
91	9685	non radicalized	0.03	neutral
91	2171	non radicalized	0.09	neutral
91	6296	non radicalized	0.1	neutral
91	5225	non radicalized	0.22	neutral
91	753	non radicalized	0.2	neutral
91	3276	non radicalized	0.08	neutral
91	0	non radicalized	0.1	neutral
91	5504	non radicalized	0.18	neutral
91	4240	non radicalized	0.18	neutral
91	6578	non radicalized	0.15	neutral
91	5613	non radicalized	0.06	neutral
91	5879	non radicalized	0.13	neutral
91	8933	non radicalized	0.09	neutral
91	5375	non radicalized	0.23	neutral
91	1234	non radicalized	0.21	neutral
91	7921	non radicalized	0.08	neutral
91	3817	non radicalized	0.1	neutral
92	111	radicalized	0.99	harmful
92	5570	radicalized	0.94	harmful
92	6453	radicalized	0.79	harmful
92	3578	radicalized	1.0	harmful
92	7369	radicalized	0.85	harmful
92	7974	radicalized	0.95	harmful
92	7606	radicalized	0.9	harmful
92	7376	radicalized	0.83	harmful
92	3187	radicalized	0.92	harmful
92	2915	radicalized	0.82	harmful
92	5651	radicalized	0.83	harmful
92	6686	radicalized	0.8	harmful
92	7849	radicalized	0.89	harmful
92	7318	radicalized	0.9	harmful
92	2327	radicalized	0.99	harmful
92	1533	radicalized	0.79	harmful
92	8907	radicalized	0.76	harmful
92	8486	radicalized	0.83	harmful
92	4898	radicalized	0.93	harmful
92	6653	radicalized	0.91	harmful
92	506	radicalized	0.84	harmful
92	7170	radicalized	0.88	harmful
92	5047	radicalized	0.87	harmful
92	9394	radicalized	1.0	harmful
92	5574	radicalized	0.97	harmful
92	8356	radicalized	0.89	harmful
92	496	radicalized	0.91	harmful
92	8512	radicalized	0.97	harmful
92	4356	radicalized	0.76	harmful
92	1692	radicalized	0.92	harmful
92	9865	radicalized	0.94	harmful
92	1077	radicalized	0.79	harmful
92	3153	radicalized	0.03	neutral
92	7273	radicalized	0.88	harmful
92	9878	radicalized	0.82	harmful
92	1457	radicalized	0.79	harmful
92	5653	radicalized	0.9	harmful
